#{"t_start": 1724235696.2509272, "env_id": "None"}
r,l,t
0.78909093,6,355.152387
0.78909093,6,355.152393
0.78909093,6,355.1524
0.78909093,6,355.200523
0.78909093,6,355.200592
0.78909093,6,355.200603
0.78909093,6,355.20061
0.78909093,6,355.200617
0.78909093,6,355.200623
0.78909093,6,355.200629
0.78909093,6,355.200635
0.78909093,6,355.246434
0.78909093,6,355.246492
0.78909093,6,355.246502
0.78909093,6,355.24651
0.78909093,6,355.246516
0.78909093,6,355.246523
0.78909093,6,355.246532
0.78909093,6,355.246539
0.78909093,6,355.292213
0.78909093,6,355.292276
0.78909093,6,355.292286
0.78909093,6,355.292294
0.78909093,6,355.2923
0.78909093,6,355.292307
0.78909093,6,355.292313
0.78909093,6,355.292319
0.78909093,6,355.337121
0.78909093,6,355.337181
0.78909093,6,355.337191
0.78909093,6,355.337198
0.78909093,6,355.337206
0.78909093,6,355.337212
0.78909093,6,355.337218
0.78909093,6,355.337224
0.78909093,6,355.384584
0.78909093,6,355.384644
0.78909093,6,355.384655
0.78909093,6,355.384662
0.78909093,6,355.384669
0.78909093,6,355.384675
0.78909093,6,355.384682
0.78909093,6,355.384688
0.78909093,6,355.425345
0.78909093,6,355.425408
0.78909093,6,355.425418
0.78909093,6,355.425425
0.78909093,6,355.425434
0.78909093,6,355.42544
0.78909093,6,355.425446
0.78909093,6,355.425452
0.78909093,6,355.471013
0.78909093,6,355.471119
0.78909093,6,355.47113
0.78909093,6,355.471138
0.78909093,6,355.471147
0.78909093,6,355.471153
0.78909093,6,355.47116
0.78909093,6,355.471166
0.78909093,6,355.517318
0.78909093,6,355.517374
0.78909093,6,355.517384
0.78909093,6,355.517391
0.78909093,6,355.517398
0.78909093,6,355.517405
0.78909093,6,355.517411
0.78909093,6,355.517418
0.78909093,6,355.562358
0.78909093,6,355.562418
0.78909093,6,355.562428
0.78909093,6,355.562436
0.78909093,6,355.562443
0.78909093,6,355.562449
0.78909093,6,355.562456
0.78909093,6,355.562462
0.78909093,6,355.608134
0.78909093,6,355.608195
0.78909093,6,355.608205
0.78909093,6,355.608212
0.78909093,6,355.608219
0.78909093,6,355.608225
0.78909093,6,355.608232
0.770303,7,355.615311
0.78909093,6,355.652921
0.78909093,6,355.652974
0.78909093,6,355.652984
0.78909093,6,355.652991
0.78909093,6,355.652997
0.78909093,6,355.653004
0.78909093,6,355.65301
0.78909093,6,355.660506
0.78909093,6,355.699435
0.78909093,6,355.699492
0.78909093,6,355.699503
0.78909093,6,355.69951
0.78909093,6,355.699517
0.78909093,6,355.699524
0.78909093,6,355.69953
0.7690909,7,355.713857
0.78909093,6,355.745205
0.78909093,6,355.745249
0.78909093,6,355.745258
0.78909093,6,355.745265
0.78909093,6,355.745271
0.78909093,6,355.745277
0.78909093,6,355.745283
0.78909093,6,355.759067
0.78909093,6,355.790993
0.78909093,6,355.791045
0.78909093,6,355.791055
0.78909093,6,355.791063
0.78909093,6,355.79107
0.78909093,6,355.791077
0.78909093,6,355.791082
0.78909093,6,355.806207
0.78909093,6,355.836555
0.78909093,6,355.836612
0.78909093,6,355.836622
0.78909093,6,355.836629
0.78909093,6,355.836636
0.78909093,6,355.836642
0.78909093,6,355.836649
0.78909093,6,355.850003
0.78909093,6,355.877258
0.78909093,6,355.877311
0.78909093,6,355.87732
0.78909093,6,355.877327
0.78909093,6,355.877334
0.78909093,6,355.877341
0.78909093,6,355.877347
0.78909093,6,355.890632
0.78909093,6,355.920816
0.78909093,6,355.92087
0.78909093,6,355.920879
0.78909093,6,355.920887
0.78909093,6,355.920893
0.78909093,6,355.9209
0.78909093,6,355.920906
0.78909093,6,355.937368
0.78909093,6,355.968411
0.78909093,6,355.968472
0.78909093,6,355.968482
0.78909093,6,355.968489
0.78909093,6,355.968496
0.78909093,6,355.968502
0.78909093,6,355.968509
0.78909093,6,355.983462
0.78909093,6,356.012896
0.78909093,6,356.012959
0.78909093,6,356.01297
0.78909093,6,356.012978
0.78909093,6,356.012985
0.78909093,6,356.012992
0.78909093,6,356.012998
0.78909093,6,356.028611
0.78909093,6,356.05481
0.78909093,6,356.054864
0.78909093,6,356.054875
0.78909093,6,356.054883
0.78909093,6,356.05489
0.78909093,6,356.054897
0.78909093,6,356.054903
0.78909093,6,356.069203
0.78909093,6,356.097724
0.78909093,6,356.097781
0.78909093,6,356.097791
0.78909093,6,356.097799
0.78909093,6,356.097806
0.78909093,6,356.097812
0.78909093,6,356.097818
0.78909093,6,356.114187
0.78909093,6,356.144732
0.78909093,6,356.144795
0.78909093,6,356.144805
0.78909093,6,356.144812
0.78909093,6,356.144819
0.78909093,6,356.144826
0.78909093,6,356.144832
0.78909093,6,356.157819
0.78909093,6,356.186751
0.78909093,6,356.186811
0.78909093,6,356.186821
0.78909093,6,356.186828
0.78909093,6,356.186835
0.78909093,6,356.186841
0.78909093,6,356.186847
0.78909093,6,356.20124
0.78909093,6,356.234767
0.78909093,6,356.234817
0.78909093,6,356.234827
0.78909093,6,356.234834
0.78909093,6,356.234841
0.78909093,6,356.234847
0.78909093,6,356.234854
0.78909093,6,356.249479
0.78909093,6,356.279109
0.78909093,6,356.279171
0.78909093,6,356.279182
0.78909093,6,356.27919
0.78909093,6,356.279197
0.78909093,6,356.279204
0.78909093,6,356.27921
0.78909093,6,356.294264
0.78909093,6,356.325869
0.78909093,6,356.325914
0.78909093,6,356.325924
0.78909093,6,356.325932
0.78909093,6,356.325941
0.78909093,6,356.325948
0.78909093,6,356.325973
0.78909093,6,356.342399
0.78909093,6,356.37294
0.78909093,6,356.373007
0.78909093,6,356.37302
0.78909093,6,356.373028
0.78909093,6,356.373035
0.78909093,6,356.373042
0.78909093,6,356.373048
0.78909093,6,356.388078
0.78909093,6,356.416117
0.78909093,6,356.416171
0.78909093,6,356.416181
0.78909093,6,356.416188
0.78909093,6,356.416194
0.78909093,6,356.4162
0.78909093,6,356.416206
0.78909093,6,356.430924
0.78909093,6,356.461136
0.78909093,6,356.461199
0.78909093,6,356.461208
0.78909093,6,356.461216
0.78909093,6,356.461223
0.78909093,6,356.461229
0.78909093,6,356.461235
0.78909093,6,356.474091
0.78909093,6,356.501266
0.78909093,6,356.501322
0.78909093,6,356.501332
0.78909093,6,356.501339
0.78909093,6,356.501346
0.78909093,6,356.501352
0.78909093,6,356.501358
0.78909093,6,356.516007
0.78909093,6,356.545641
0.78909093,6,356.545695
0.78909093,6,356.545705
0.78909093,6,356.545712
0.78909093,6,356.545719
0.78909093,6,356.545725
0.78909093,6,356.545732
0.78909093,6,356.559059
0.78909093,6,356.5838
0.78909093,6,356.583853
0.78909093,6,356.583862
0.78909093,6,356.58387
0.78909093,6,356.583876
0.78909093,6,356.583882
0.78909093,6,356.583889
0.78909093,6,356.597164
0.78909093,6,356.622138
0.78909093,6,356.622196
0.78909093,6,356.622206
0.78909093,6,356.622214
0.78909093,6,356.62222
0.78909093,6,356.622227
0.78909093,6,356.622234
0.78909093,6,356.637758
0.78909093,6,358.931472
0.78909093,6,358.931599
0.78909093,6,358.931627
0.78909093,6,358.931652
0.78909093,6,358.931676
0.78909093,6,358.931698
0.78909093,6,358.93172
0.78909093,6,358.965123
0.78909093,6,358.995512
0.78909093,6,358.99557
0.78909093,6,358.995581
0.78909093,6,358.995589
0.78909093,6,358.995596
0.78909093,6,358.995603
0.78909093,6,358.995609
0.78909093,6,359.00795
0.78909093,6,359.039532
0.78909093,6,359.03959
0.78909093,6,359.039601
0.78909093,6,359.039609
0.78909093,6,359.039616
0.78909093,6,359.039622
0.78909093,6,359.039629
0.78909093,6,359.054355
0.78909093,6,359.084646
0.78909093,6,359.084703
0.78909093,6,359.084714
0.78909093,6,359.084721
0.78909093,6,359.084728
0.78909093,6,359.084735
0.78909093,6,359.084741
0.78909093,6,359.100032
0.78909093,6,359.14483
0.78909093,6,359.144932
0.78909093,6,359.144948
0.78909093,6,359.144959
0.78909093,6,359.144968
0.78909093,6,359.144977
0.78909093,6,359.144984
0.78909093,6,359.168359
0.78909093,6,359.204361
0.78909093,6,359.20442
0.78909093,6,359.204431
0.78909093,6,359.204439
0.78909093,6,359.204446
0.78909093,6,359.204453
0.7690909,7,359.214927
0.78909093,6,359.223178
0.78909093,6,359.256328
0.78909093,6,359.256446
0.78909093,6,359.256474
0.78909093,6,359.256498
0.78909093,6,359.256521
0.78909093,6,359.256543
0.78909093,6,359.268471
0.78909093,6,359.279261
0.78909093,6,359.327757
0.78909093,6,359.327824
0.78909093,6,359.327834
0.78909093,6,359.327841
0.78909093,6,359.327848
0.78909093,6,359.327854
0.78909093,6,359.335783
0.78909093,6,359.341936
0.78909093,6,359.376
0.78909093,6,359.376056
0.78909093,6,359.376067
0.78909093,6,359.376076
0.78909093,6,359.376083
0.78909093,6,359.376089
0.78909093,6,359.383704
0.78909093,6,359.392011
0.78909093,6,359.454956
0.78909093,6,359.45507
0.78909093,6,359.455097
0.78909093,6,359.455121
0.78909093,6,359.455143
0.78909093,6,359.455166
0.78909093,6,359.467062
0.78909093,6,359.477553
0.78909093,6,359.512058
0.78909093,6,359.512114
0.78909093,6,359.512125
0.78909093,6,359.512132
0.78909093,6,359.512139
0.78909093,6,359.512145
0.78909093,6,359.51824
0.78909093,6,359.524405
0.78909093,6,359.554171
0.78909093,6,359.554292
0.78909093,6,359.55432
0.78909093,6,359.554345
0.78909093,6,359.554368
0.78909093,6,359.554391
0.78909093,6,359.574131
0.78909093,6,359.597534
0.78909093,6,359.633205
0.78909093,6,359.63327
0.78909093,6,359.633282
0.78909093,6,359.63329
0.78909093,6,359.633297
0.78909093,6,359.633305
0.78909093,6,359.643639
0.78909093,6,359.652614
0.78909093,6,359.683398
0.78909093,6,359.683511
0.78909093,6,359.683538
0.78909093,6,359.683562
0.78909093,6,359.683585
0.78909093,6,359.683607
0.78909093,6,359.694741
0.78909093,6,359.702017
0.78909093,6,359.738139
0.78909093,6,359.738245
0.78909093,6,359.738272
0.78909093,6,359.738296
0.78909093,6,359.738318
0.78909093,6,359.738346
0.78909093,6,359.747582
0.78909093,6,359.756745
0.78909093,6,359.790755
0.78909093,6,359.790865
0.78909093,6,359.790891
0.78909093,6,359.790914
0.78909093,6,359.790936
0.78909093,6,359.790959
0.78909093,6,359.806351
0.78909093,6,359.81436
0.78909093,6,359.843951
0.78909093,6,359.844074
0.78909093,6,359.844102
0.78909093,6,359.844126
0.78909093,6,359.844149
0.78909093,6,359.844171
0.78909093,6,359.864247
0.78909093,6,359.878527
0.78909093,6,359.906745
0.78909093,6,359.906801
0.78909093,6,359.906812
0.78909093,6,359.906819
0.78909093,6,359.906827
0.78909093,6,359.906833
0.78909093,6,359.915265
0.78909093,6,359.923422
0.78909093,6,359.969477
0.78909093,6,359.969526
0.78909093,6,359.969535
0.78909093,6,359.969542
0.78909093,6,359.969549
0.78909093,6,359.969555
0.78909093,6,359.977346
0.78909093,6,359.993062
0.78909093,6,360.024474
0.78909093,6,360.024541
0.78909093,6,360.024552
0.78909093,6,360.02456
0.78909093,6,360.024568
0.78909093,6,360.024574
0.78909093,6,360.031555
0.78909093,6,360.040563
0.78909093,6,360.110858
0.78909093,6,360.110923
0.78909093,6,360.110937
0.78909093,6,360.110947
0.78909093,6,360.110956
0.78909093,6,360.110963
0.78909093,6,360.121266
0.78909093,6,360.132217
0.78909093,6,360.163505
0.78909093,6,360.16356
0.78909093,6,360.16357
0.78909093,6,360.163577
0.78909093,6,360.163584
0.78909093,6,360.163591
0.78909093,6,360.170632
0.78909093,6,360.17881
0.78909093,6,360.213049
0.78909093,6,360.213103
0.78909093,6,360.213113
0.78909093,6,360.21312
0.78909093,6,360.213127
0.78909093,6,360.213134
0.78909093,6,360.221716
0.78909093,6,360.230603
0.78909093,6,360.274622
0.78909093,6,360.274681
0.78909093,6,360.274691
0.78909093,6,360.274699
0.78909093,6,360.274706
0.78909093,6,360.274712
0.78909093,6,360.282582
0.78909093,6,360.290985
0.78909093,6,360.321356
0.78909093,6,360.32141
0.78909093,6,360.321421
0.78909093,6,360.321429
0.78909093,6,360.321437
0.78909093,6,360.321443
0.78909093,6,360.347224
0.78909093,6,360.379327
0.78909093,6,360.423859
0.78909093,6,360.423909
0.78909093,6,360.423919
0.78909093,6,360.423927
0.78909093,6,360.423934
0.78909093,6,360.42394
0.78909093,6,360.433388
0.78909093,6,360.4453
0.78909093,6,360.488748
0.78909093,6,360.488805
0.78909093,6,360.488815
0.78909093,6,360.488823
0.78909093,6,360.488829
0.78909093,6,360.488836
0.78909093,6,360.496089
0.78909093,6,360.50423
0.78909093,6,360.538779
0.78909093,6,360.53883
0.78909093,6,360.53884
0.78909093,6,360.538847
0.78909093,6,360.538854
0.78909093,6,360.53886
0.78909093,6,360.551278
0.78909093,6,360.566269
0.78909093,6,360.609272
0.78909093,6,360.609384
0.78909093,6,360.60941
0.78909093,6,360.609433
0.78909093,6,360.609455
0.78909093,6,360.609477
0.78909093,6,360.619419
0.78909093,6,360.627023
0.78909093,6,360.665225
0.78909093,6,360.665321
0.78909093,6,360.665333
0.78909093,6,360.665341
0.78909093,6,360.665348
0.78909093,6,360.665354
0.78909093,6,360.67501
0.78909093,6,360.684992
0.78909093,6,360.715451
0.78909093,6,360.715498
0.78909093,6,360.715508
0.78909093,6,360.715515
0.78909093,6,360.715522
0.78909093,6,360.715528
0.78909093,6,360.723577
0.78909093,6,360.731123
0.78909093,6,360.77065
0.78909093,6,360.770704
0.78909093,6,360.770713
0.78909093,6,360.770721
0.78909093,6,360.770728
0.78909093,6,360.770735
0.78909093,6,360.780403
0.78909093,6,360.800772
0.78909093,6,360.829227
0.78909093,6,360.829343
0.78909093,6,360.829372
0.78909093,6,360.829395
0.78909093,6,360.829417
0.78909093,6,360.829439
0.78909093,6,360.837532
0.78909093,6,360.845535
0.78909093,6,360.883743
0.78909093,6,360.88386
0.78909093,6,360.883887
0.78909093,6,360.883912
0.78909093,6,360.883935
0.78909093,6,360.883957
0.78909093,6,360.903813
0.78909093,6,360.91322
0.78909093,6,360.967218
0.78909093,6,360.967286
0.78909093,6,360.967297
0.78909093,6,360.967305
0.78909093,6,360.967312
0.78909093,6,360.96732
0.78909093,6,360.978109
0.78909093,6,360.986068
0.78909093,6,361.014532
0.78909093,6,361.014593
0.78909093,6,361.014619
0.78909093,6,361.014627
0.78909093,6,361.014633
0.78909093,6,361.01464
0.78909093,6,361.022011
0.78909093,6,361.030433
0.78909093,6,361.060456
0.78909093,6,361.060507
0.78909093,6,361.060515
0.78909093,6,361.060522
0.78909093,6,361.060527
0.78909093,6,361.060533
0.78909093,6,361.068732
0.78909093,6,361.088455
0.78909093,6,361.120321
0.78909093,6,361.120366
0.78909093,6,361.120374
0.78909093,6,361.12038
0.78909093,6,361.120386
0.78909093,6,361.120391
0.78909093,6,361.128137
0.78909093,6,361.14035
0.78909093,6,361.186142
0.78909093,6,361.186211
0.78909093,6,361.18622
0.78909093,6,361.186228
0.78909093,6,361.186234
0.78909093,6,361.18624
0.78909093,6,361.194769
0.78909093,6,361.203869
0.78909093,6,361.236021
0.78909093,6,361.236069
0.78909093,6,361.236077
0.78909093,6,361.236084
0.78909093,6,361.236089
0.78909093,6,361.236095
0.78909093,6,361.244976
0.78909093,6,361.256744
0.78909093,6,361.290449
0.78909093,6,361.290503
0.78909093,6,361.290511
0.78909093,6,361.290517
0.78909093,6,361.290523
0.78909093,6,361.290529
0.78909093,6,361.298251
0.78909093,6,361.313941
0.78909093,6,361.345528
0.78909093,6,361.345582
0.78909093,6,361.345591
0.78909093,6,361.345597
0.78909093,6,361.345603
0.78909093,6,361.345609
0.78909093,6,361.353472
0.78909093,6,361.360704
0.78909093,6,361.409456
0.78909093,6,361.40951
0.78909093,6,361.409519
0.78909093,6,361.409526
0.78909093,6,361.409532
0.78909093,6,361.409537
0.78909093,6,363.655415
0.78909093,6,363.663052
0.78909093,6,363.693014
0.78909093,6,363.693041
0.78909093,6,363.693051
0.78909093,6,363.693059
0.78909093,6,363.693066
0.78909093,6,363.693073
0.78909093,6,363.700156
0.78909093,6,363.71561
0.78909093,6,363.742135
0.78909093,6,363.742193
0.78909093,6,363.742204
0.78909093,6,363.742212
0.78909093,6,363.742219
0.78909093,6,363.742225
0.78909093,6,363.749134
0.78909093,6,363.755916
0.78909093,6,363.783788
0.78909093,6,363.783846
0.78909093,6,363.783856
0.78909093,6,363.783863
0.78909093,6,363.78387
0.78909093,6,363.783876
0.78909093,6,363.790785
0.78909093,6,363.798782
0.78909093,6,363.900783
0.78909093,6,363.900841
0.78909093,6,363.900851
0.78909093,6,363.900858
0.78909093,6,363.900866
0.78909093,6,363.900872
0.78909093,6,363.900878
0.78909093,6,363.900884
0.78909093,6,363.945766
0.78909093,6,363.945823
0.78909093,6,363.945833
0.78909093,6,363.945841
0.78909093,6,363.945848
0.78909093,6,363.945854
0.78909093,6,363.945861
0.78909093,6,363.945867
0.78909093,6,363.985229
0.78909093,6,363.985277
0.78909093,6,363.985287
0.78909093,6,363.985294
0.78909093,6,363.985301
0.78909093,6,363.985307
0.78909093,6,363.985313
0.78909093,6,363.985319
0.78909093,6,364.026182
0.78909093,6,364.026255
0.78909093,6,364.026287
0.78909093,6,364.026296
0.78909093,6,364.026303
0.78909093,6,364.02631
0.78909093,6,364.026317
0.78909093,6,364.026324
0.78909093,6,364.066067
0.78909093,6,364.06613
0.78909093,6,364.066141
0.78909093,6,364.066148
0.78909093,6,364.066158
0.78909093,6,364.066165
0.78909093,6,364.066171
0.78909093,6,364.066177
0.78909093,6,364.115026
0.78909093,6,364.115094
0.78909093,6,364.115106
0.78909093,6,364.115115
0.78909093,6,364.115124
0.78909093,6,364.115132
0.78909093,6,364.11514
0.78909093,6,364.115148
0.78909093,6,364.160678
0.78909093,6,364.160728
0.78909093,6,364.160739
0.78909093,6,364.160747
0.78909093,6,364.160753
0.78909093,6,364.16076
0.78909093,6,364.160767
0.78909093,6,364.160773
0.78909093,6,364.204853
0.78909093,6,364.204919
0.78909093,6,364.20493
0.78909093,6,364.204937
0.78909093,6,364.204944
0.78909093,6,364.204951
0.78909093,6,364.204959
0.78909093,6,364.204965
0.78909093,6,364.249624
0.78909093,6,364.24967
0.78909093,6,364.24968
0.78909093,6,364.249688
0.78909093,6,364.249695
0.78909093,6,364.249703
0.78909093,6,364.249709
0.78909093,6,364.249716
0.78909093,6,364.29491
0.78909093,6,364.294971
0.78909093,6,364.294981
0.78909093,6,364.294989
0.78909093,6,364.294996
0.78909093,6,364.295002
0.78909093,6,364.295009
0.78909093,6,364.295015
0.78909093,6,364.339212
0.78909093,6,364.339264
0.78909093,6,364.339274
0.78909093,6,364.339281
0.78909093,6,364.339288
0.78909093,6,364.339294
0.78909093,6,364.339301
0.78909093,6,364.339307
0.78909093,6,364.385612
0.78909093,6,364.385668
0.78909093,6,364.385678
0.78909093,6,364.385685
0.78909093,6,364.385691
0.78909093,6,364.385698
0.78909093,6,364.385704
0.78909093,6,364.385714
0.78909093,6,364.432666
0.78909093,6,364.432737
0.78909093,6,364.432748
0.78909093,6,364.432756
0.78909093,6,364.432763
