#{"t_start": 1704970473.356926, "env_id": "None"}
r,l,t
0.5235955,4,66.657216
0.5235955,4,66.657224
0.5235955,4,66.657231
0.5235955,4,66.657238
0.5235955,4,66.657245
0.5235955,4,66.692468
0.5235955,4,66.692511
0.5235955,4,66.692521
0.5235955,4,66.692529
0.5235955,4,66.692536
0.5235955,4,66.692544
0.5235955,4,66.692551
0.5235955,4,66.692558
0.5235955,4,66.735349
0.5235955,4,66.735429
0.5235955,4,66.735442
0.5235955,4,66.735458
0.5235955,4,66.735467
0.5235955,4,66.735491
0.5235955,4,66.735517
0.5235955,4,66.735528
0.5235955,4,66.772204
0.5235955,4,66.772255
0.5235955,4,66.772266
0.5235955,4,66.772276
0.5235955,4,66.772283
0.5235955,4,66.77229
0.5235955,4,66.772297
0.5235955,4,66.772304
0.5235955,4,66.811498
0.5235955,4,66.811558
0.5235955,4,66.811574
0.5235955,4,66.811583
0.5235955,4,66.811597
0.5235955,4,66.81161
0.5235955,4,66.811623
0.5235955,4,66.811635
0.5235955,4,66.850964
0.5235955,4,66.85104
0.5235955,4,66.851064
0.5235955,4,66.851077
0.5235955,4,66.8511
0.5235955,4,66.851114
0.5235955,4,66.851122
0.5235955,4,66.851133
0.5235955,4,66.887167
0.5235955,4,66.887212
0.5235955,4,66.887223
0.5235955,4,66.887231
0.5235955,4,66.887238
0.5235955,4,66.887245
0.5235955,4,66.887252
0.5235955,4,66.887259
0.5235955,4,66.924436
0.5235955,4,66.924535
0.5235955,4,66.92457
0.5235955,4,66.924582
0.5235955,4,66.924591
0.5235955,4,66.924599
0.5235955,4,66.924607
0.5235955,4,66.924615
0.5235955,4,66.975929
0.5235955,4,66.976005
0.5235955,4,66.976039
0.5235955,4,66.976052
0.5235955,4,66.976063
0.5235955,4,66.976074
0.5235955,4,66.976083
0.5235955,4,66.976091
0.5235955,4,67.019229
0.5235955,4,67.019293
0.5235955,4,67.01934
0.5235955,4,67.01938
0.5235955,4,67.019401
0.5235955,4,67.019412
0.5235955,4,67.019419
0.5235955,4,67.019426
0.5235955,4,67.062768
0.5235955,4,67.062823
0.5235955,4,67.062836
0.5235955,4,67.062845
0.5235955,4,67.062854
0.5235955,4,67.062895
0.5235955,4,67.062908
0.5235955,4,67.062917
0.5235955,4,67.100789
0.5235955,4,67.100916
0.5235955,4,67.10093
0.5235955,4,67.10094
0.5235955,4,67.100957
0.5235955,4,67.100986
0.5235955,4,67.100996
0.5235955,4,67.101024
0.5235955,4,67.136557
0.5235955,4,67.136623
0.5235955,4,67.13664
0.5235955,4,67.136649
0.5235955,4,67.136689
0.5235955,4,67.136699
0.5235955,4,67.136706
0.5235955,4,67.136713
0.5235955,4,67.181141
0.5235955,4,67.181218
0.5235955,4,67.181237
0.5235955,4,67.181249
0.5235955,4,67.181269
0.5235955,4,67.181305
0.5235955,4,67.181317
0.5235955,4,67.181327
0.5235955,4,67.219811
0.5235955,4,67.219916
0.5235955,4,67.219941
0.5235955,4,67.219985
0.5235955,4,67.219999
0.5235955,4,67.220007
0.5235955,4,67.220015
0.5235955,4,67.220022
0.5235955,4,67.255611
0.5235955,4,67.255676
0.5235955,4,67.255688
0.5235955,4,67.255698
0.5235955,4,67.255716
0.5235955,4,67.255725
0.5235955,4,67.255732
0.5235955,4,67.25574
0.5235955,4,67.290865
0.5235955,4,67.290939
0.5235955,4,67.290953
0.5235955,4,67.290963
0.5235955,4,67.290971
0.5235955,4,67.290978
0.5235955,4,67.290986
0.5235955,4,67.290992
0.5235955,4,67.33016
0.5235955,4,67.330209
0.5235955,4,67.330224
0.5235955,4,67.330237
0.5235955,4,67.330249
0.5235955,4,67.33026
0.5235955,4,67.330269
0.5235955,4,67.330276
0.5235955,4,67.364047
0.5235955,4,67.364096
0.5235955,4,67.364107
0.5235955,4,67.364115
0.5235955,4,67.364123
0.5235955,4,67.364129
0.5235955,4,67.364136
0.5235955,4,67.364142
0.5235955,4,67.400226
0.5235955,4,67.400305
0.5235955,4,67.400392
0.5235955,4,67.400454
0.5235955,4,67.400464
0.5235955,4,67.400472
0.5235955,4,67.40048
0.5235955,4,67.400503
0.5235955,4,67.43919
0.5235955,4,67.439244
0.5235955,4,67.439255
0.5235955,4,67.439269
0.5235955,4,67.439278
0.5235955,4,67.43932
0.5235955,4,67.439374
0.5235955,4,67.439403
0.5235955,4,67.475282
0.5235955,4,67.47533
0.5235955,4,67.47535
0.5235955,4,67.475359
0.5235955,4,67.47539
0.5235955,4,67.475426
0.5235955,4,67.475457
0.5235955,4,67.475468
0.5235955,4,67.510669
0.5235955,4,67.510717
0.5235955,4,67.510727
0.5235955,4,67.510736
0.5235955,4,67.510743
0.5235955,4,67.51075
0.5235955,4,67.510757
0.5235955,4,67.510764
0.5235955,4,67.546635
0.5235955,4,67.546683
0.5235955,4,67.546696
0.5235955,4,67.546703
0.5235955,4,67.54671
0.5235955,4,67.546717
0.5235955,4,67.546724
0.5235955,4,67.546731
0.5235955,4,67.579006
0.5235955,4,67.579058
0.5235955,4,67.579069
0.5235955,4,67.579077
0.5235955,4,67.579085
0.5235955,4,67.579092
0.5235955,4,67.579099
0.5235955,4,67.579106
0.5235955,4,67.610173
0.5235955,4,67.610218
0.5235955,4,67.610229
0.5235955,4,67.610237
0.5235955,4,67.610245
0.5235955,4,67.610251
0.5235955,4,67.610258
0.5235955,4,67.610264
0.5235955,4,67.650475
0.5235955,4,67.650528
0.5235955,4,67.65054
0.5235955,4,67.650549
0.5235955,4,67.650557
0.5235955,4,67.650565
0.5235955,4,67.650573
0.5235955,4,67.65058
0.5235955,4,67.682459
0.5235955,4,67.682517
0.5235955,4,67.682527
0.5235955,4,67.682536
0.5235955,4,67.682544
0.5235955,4,67.682551
0.5235955,4,67.682557
0.5235955,4,67.682564
0.5235955,4,67.717332
0.5235955,4,67.717476
0.5235955,4,67.717505
0.5235955,4,67.717527
0.5235955,4,67.717537
0.5235955,4,67.717551
0.5235955,4,67.717559
0.5235955,4,67.717599
0.5235955,4,67.753988
0.5235955,4,67.754042
0.5235955,4,67.754062
0.5235955,4,67.754088
0.5235955,4,67.754105
0.5235955,4,67.75413
0.5235955,4,67.754148
0.5235955,4,67.754158
0.5235955,4,67.788492
0.5235955,4,67.788542
0.5235955,4,67.788553
0.5235955,4,67.788562
0.5235955,4,67.788569
0.5235955,4,67.788576
0.5235955,4,67.788582
0.5235955,4,67.788589
0.5235955,4,67.820721
0.5235955,4,67.820793
0.5235955,4,67.820804
0.5235955,4,67.820812
0.5235955,4,67.82082
0.5235955,4,67.820827
0.5235955,4,67.820845
0.5235955,4,67.820869
0.5235955,4,67.85091
0.5235955,4,67.850976
0.5235955,4,67.850994
0.5235955,4,67.851004
0.5235955,4,67.851012
0.5235955,4,67.85103
0.5235955,4,67.851038
0.5235955,4,67.851046
0.5235955,4,67.882575
0.5235955,4,67.882626
0.5235955,4,67.882638
0.5235955,4,67.882646
0.5235955,4,67.882654
0.5235955,4,67.882662
0.5235955,4,67.88267
0.5235955,4,67.882678
0.5235955,4,67.916138
0.5235955,4,67.916213
0.5235955,4,67.91624
0.5235955,4,67.916251
0.5235955,4,67.916259
0.5235955,4,67.916266
0.5235955,4,67.916273
0.5235955,4,67.91628
0.5235955,4,67.951475
0.5235955,4,67.951528
0.5235955,4,67.951551
0.5235955,4,67.951561
0.5235955,4,67.95157
0.5235955,4,67.951578
0.5235955,4,67.951585
0.5235955,4,67.951592
0.5235955,4,67.986774
0.5235955,4,67.986849
0.5235955,4,67.986882
0.5235955,4,67.986893
0.5235955,4,67.986919
0.5235955,4,67.986932
0.5235955,4,67.986943
0.5235955,4,67.986952
0.5235955,4,68.017727
0.5235955,4,68.017803
0.5235955,4,68.017824
0.5235955,4,68.017833
0.5235955,4,68.017841
0.5235955,4,68.017849
0.5235955,4,68.017856
0.5235955,4,68.017864
0.5235955,4,68.053143
0.5235955,4,68.05322
0.5235955,4,68.053241
0.5235955,4,68.053253
0.5235955,4,68.053269
0.5235955,4,68.053278
0.5235955,4,68.053294
0.5235955,4,68.053305
0.5235955,4,68.086595
0.5235955,4,68.086683
0.5235955,4,68.086717
0.5235955,4,68.086738
0.5235955,4,68.086753
0.5235955,4,68.086773
0.5235955,4,68.086793
0.5235955,4,68.086829
0.5235955,4,68.11764
0.5235955,4,68.117689
0.5235955,4,68.1177
0.5235955,4,68.117708
0.5235955,4,68.117715
0.5235955,4,68.117722
0.5235955,4,68.11773
0.5235955,4,68.117736
0.5235955,4,68.150475
0.5235955,4,68.150536
0.5235955,4,68.150547
0.5235955,4,68.150555
0.5235955,4,68.150562
0.5235955,4,68.150569
0.5235955,4,68.150576
0.5235955,4,68.150583
0.5235955,4,68.18466
0.5235955,4,68.184728
0.5235955,4,68.184749
0.5235955,4,68.184802
0.5235955,4,68.184816
0.5235955,4,68.184828
0.5235955,4,68.184835
0.5235955,4,68.184842
0.5235955,4,68.218445
0.5235955,4,68.218501
0.5235955,4,68.218523
0.5235955,4,68.218533
0.5235955,4,68.218541
0.5235955,4,68.218548
0.5235955,4,68.218555
0.5235955,4,68.218561
0.5235955,4,68.252979
0.5235955,4,68.25303
0.5235955,4,68.253041
0.5235955,4,68.253049
0.5235955,4,68.253056
0.5235955,4,68.253063
0.5235955,4,68.25307
0.5235955,4,68.253077
0.5235955,4,68.285979
0.5235955,4,68.286067
0.5235955,4,68.286094
0.5235955,4,68.286105
0.5235955,4,68.286137
0.5235955,4,68.286165
0.5235955,4,68.286185
0.5235955,4,68.286195
0.5235955,4,68.317507
0.5235955,4,68.317562
0.5235955,4,68.317573
0.5235955,4,68.317582
0.5235955,4,68.317589
0.5235955,4,68.317596
0.5235955,4,68.317603
0.5235955,4,68.31761
0.5235955,4,68.349112
0.5235955,4,68.349187
0.5235955,4,68.349206
0.5235955,4,68.34922
0.5235955,4,68.349231
0.5235955,4,68.349245
0.5235955,4,68.349257
0.5235955,4,68.349264
0.5235955,4,68.383761
0.5235955,4,68.383819
0.5235955,4,68.383836
0.5235955,4,68.383857
0.5235955,4,68.383865
0.5235955,4,68.383874
0.5235955,4,68.383891
0.5235955,4,68.383908
0.5235955,4,68.421797
0.5235955,4,68.421862
0.5235955,4,68.421884
0.5235955,4,68.421894
0.5235955,4,68.421902
0.5235955,4,68.42191
0.5235955,4,68.421917
0.5235955,4,68.421924
0.5235955,4,68.449886
0.5235955,4,68.44994
0.5235955,4,68.449952
0.5235955,4,68.44996
0.5235955,4,68.449967
0.5235955,4,68.449974
0.5235955,4,68.449981
0.5235955,4,68.449988
0.5235955,4,68.482117
0.5235955,4,68.482172
0.5235955,4,68.482183
0.5235955,4,68.482191
0.5235955,4,68.482198
0.5235955,4,68.482205
0.5235955,4,68.482212
0.5235955,4,68.482219
0.5235955,4,68.513209
0.5235955,4,68.513258
0.5235955,4,68.513268
0.5235955,4,68.513277
0.5235955,4,68.513284
0.5235955,4,68.513292
0.5235955,4,68.513299
0.5235955,4,68.513306
0.5235955,4,68.547309
0.5235955,4,68.547361
0.5235955,4,68.547372
0.5235955,4,68.54738
0.5235955,4,68.547388
0.5235955,4,68.547395
0.5235955,4,68.547402
0.5235955,4,68.547409
0.5235955,4,68.577053
0.5235955,4,68.577107
0.5235955,4,68.577118
0.5235955,4,68.577126
0.5235955,4,68.577133
0.5235955,4,68.57714
0.5235955,4,68.577147
0.5235955,4,68.577154
0.5235955,4,68.608309
0.5235955,4,68.608358
0.5235955,4,68.608369
0.5235955,4,68.608377
0.5235955,4,68.608385
0.5235955,4,68.608392
0.5235955,4,68.608399
0.5235955,4,68.608405
0.5235955,4,68.64144
0.5235955,4,68.641499
0.5235955,4,68.64151
0.5235955,4,68.641519
0.5235955,4,68.641526
0.5235955,4,68.641534
0.5235955,4,68.64154
0.5235955,4,68.641547
0.5235955,4,68.67381
0.5235955,4,68.673861
0.5235955,4,68.673871
0.5235955,4,68.673879
0.5235955,4,68.673886
0.5235955,4,68.673893
0.5235955,4,68.673901
0.5235955,4,68.673908
0.5235955,4,68.707053
0.5235955,4,68.707163
0.5235955,4,68.707178
0.5235955,4,68.707208
0.5235955,4,68.707258
0.5235955,4,68.707299
0.5235955,4,68.707311
0.5235955,4,68.707319
0.5235955,4,68.743672
0.5235955,4,68.743721
0.5235955,4,68.743731
0.5235955,4,68.743779
0.5235955,4,68.743811
0.5235955,4,68.743836
0.5235955,4,68.743844
0.5235955,4,68.743872
0.5235955,4,68.774811
0.5235955,4,68.774869
0.5235955,4,68.774888
0.5235955,4,68.774901
0.5235955,4,68.77491
0.5235955,4,68.774918
0.5235955,4,68.774924
0.5235955,4,68.774931
0.5235955,4,68.810479
0.5235955,4,68.810529
0.5235955,4,68.810539
0.5235955,4,68.810548
0.5235955,4,68.810564
0.5235955,4,68.810572
0.5235955,4,68.81058
0.5235955,4,68.810587
0.5235955,4,70.883408
0.5235955,4,70.883471
0.5235955,4,70.883511
0.5235955,4,70.883535
0.5235955,4,70.883548
0.5235955,4,70.883557
0.5235955,4,70.883565
0.5235955,4,70.883572
0.5235955,4,70.915692
0.5235955,4,70.915743
0.5235955,4,70.915754
0.5235955,4,70.915763
0.5235955,4,70.91577
0.5235955,4,70.915793
0.5235955,4,70.915823
0.5235955,4,70.915857
0.5235955,4,70.952088
0.5235955,4,70.952151
0.5235955,4,70.952168
0.5235955,4,70.952183
0.5235955,4,70.952212
0.5235955,4,70.952239
0.5235955,4,70.952251
0.5235955,4,70.95226
0.5235955,4,70.982879
0.5235955,4,70.982936
0.5235955,4,70.982954
0.5235955,4,70.982962
0.5235955,4,70.98297
0.5235955,4,70.982983
0.5235955,4,70.983001
0.5235955,4,70.983013
0.5235955,4,71.017208
0.5235955,4,71.017244
0.5235955,4,71.017255
0.5235955,4,71.017263
0.5235955,4,71.017271
0.5235955,4,71.017278
0.5235955,4,71.017286
0.5235955,4,71.017294
0.5235955,4,71.048709
0.5235955,4,71.048757
0.5235955,4,71.048767
0.5235955,4,71.048775
0.5235955,4,71.048782
0.5235955,4,71.04879
0.5235955,4,71.048797
0.5235955,4,71.048804
0.5235955,4,71.087366
0.5235955,4,71.08742
0.5235955,4,71.087431
0.5235955,4,71.08744
0.5235955,4,71.087447
0.5235955,4,71.087454
0.5235955,4,71.087461
0.5235955,4,71.087468
0.5235955,4,71.120574
0.5235955,4,71.12065
0.5235955,4,71.120679
0.5235955,4,71.120693
0.5235955,4,71.120706
0.5235955,4,71.120715
0.5235955,4,71.120723
0.5235955,4,71.120731
0.5235955,4,71.153795
0.5235955,4,71.153862
0.5235955,4,71.153898
0.5235955,4,71.153911
0.5235955,4,71.15392
0.5235955,4,71.153927
0.5235955,4,71.153969
0.5235955,4,71.153991
0.5235955,4,71.185555
0.5235955,4,71.185626
0.5235955,4,71.185649
0.5235955,4,71.185669
0.5235955,4,71.185691
0.5235955,4,71.185725
0.5235955,4,71.185742
0.5235955,4,71.185751
0.5235955,4,71.219712
0.5235955,4,71.219771
0.5235955,4,71.219793
0.5235955,4,71.219806
0.5235955,4,71.219815
0.5235955,4,71.219824
0.5235955,4,71.219831
0.5235955,4,71.219839
0.5235955,4,71.254793
0.5235955,4,71.254839
0.5235955,4,71.254849
0.5235955,4,71.254858
0.5235955,4,71.254865
0.5235955,4,71.254872
0.5235955,4,71.254889
0.5235955,4,71.254898
0.5235955,4,71.28601
0.5235955,4,71.286072
0.5235955,4,71.286092
0.5235955,4,71.286118
0.5235955,4,71.286134
0.5235955,4,71.286143
0.5235955,4,71.28615
0.5235955,4,71.286157
0.5235955,4,71.318225
0.5235955,4,71.318275
0.5235955,4,71.318285
0.5235955,4,71.318293
0.5235955,4,71.3183
0.5235955,4,71.318308
0.5235955,4,71.318314
0.5235955,4,71.318322
0.5235955,4,71.350188
0.5235955,4,71.350303
0.5235955,4,71.350316
0.5235955,4,71.350332
0.5235955,4,71.350344
0.5235955,4,71.350357
0.5235955,4,71.350366
0.5235955,4,71.350379
0.5235955,4,71.379808
0.5235955,4,71.37993
0.5235955,4,71.379982
0.5235955,4,71.380015
0.5235955,4,71.380033
0.5235955,4,71.380041
0.5235955,4,71.380048
0.5235955,4,71.380064
0.5235955,4,71.413765
0.5235955,4,71.413822
0.5235955,4,71.413833
0.5235955,4,71.41384
0.5235955,4,71.413848
0.5235955,4,71.413855
0.5235955,4,71.413862
0.5235955,4,71.413869
0.5235955,4,71.442752
0.5235955,4,71.442801
0.5235955,4,71.442812
0.5235955,4,71.44282
0.5235955,4,71.442827
0.5235955,4,71.442834
0.5235955,4,71.442841
0.5235955,4,71.442848
0.5235955,4,71.474379
0.5235955,4,71.474448
0.5235955,4,71.474464
0.5235955,4,71.474481
0.5235955,4,71.474493
0.5235955,4,71.474512
0.5235955,4,71.474524
0.5235955,4,71.474531
0.5235955,4,71.506845
0.5235955,4,71.506892
0.5235955,4,71.506903
0.5235955,4,71.50691
0.5235955,4,71.506917
0.5235955,4,71.506924
0.5235955,4,71.50693
0.5235955,4,71.506937
0.5235955,4,71.537092
0.5235955,4,71.53714
0.5235955,4,71.537151
0.5235955,4,71.537158
0.5235955,4,71.537165
0.5235955,4,71.537173
0.5235955,4,71.53718
0.5235955,4,71.537186
0.5235955,4,71.572633
0.5235955,4,71.572796
0.5235955,4,71.572826
0.5235955,4,71.572837
0.5235955,4,71.572846
0.5235955,4,71.572853
0.5235955,4,71.57286
0.5235955,4,71.572867
0.5235955,4,71.604397
0.5235955,4,71.604471
0.5235955,4,71.604495
0.5235955,4,71.604509
0.5235955,4,71.604524
0.5235955,4,71.604537
0.5235955,4,71.604549
0.5235955,4,71.60456
0.5235955,4,71.640601
0.5235955,4,71.64066
0.5235955,4,71.64067
0.5235955,4,71.640678
0.5235955,4,71.640689
0.5235955,4,71.640701
0.5235955,4,71.64071
0.5235955,4,71.640718
0.5235955,4,71.672683
0.5235955,4,71.672734
0.5235955,4,71.672745
0.5235955,4,71.672753
0.5235955,4,71.67276
0.5235955,4,71.672767
0.5235955,4,71.672774
0.5235955,4,71.672781
0.5235955,4,71.705131
0.5235955,4,71.705342
0.5235955,4,71.705376
0.5235955,4,71.705392
0.5235955,4,71.705407
0.5235955,4,71.705419
0.5235955,4,71.705434
0.5235955,4,71.705478
0.5235955,4,71.739512
0.5235955,4,71.739558
0.5235955,4,71.739568
0.5235955,4,71.739576
0.5235955,4,71.739583
0.5235955,4,71.73959
0.5235955,4,71.739597
0.5235955,4,71.739604
0.5235955,4,71.768972
0.5235955,4,71.769029
0.5235955,4,71.76905
0.5235955,4,71.769068
0.5235955,4,71.769101
0.5235955,4,71.769119
0.5235955,4,71.769128
0.5235955,4,71.769141
0.5235955,4,71.800098
0.5235955,4,71.800158
0.5235955,4,71.800185
0.5235955,4,71.800236
0.5235955,4,71.800252
0.5235955,4,71.800266
0.5235955,4,71.800275
0.5235955,4,71.800307
0.5235955,4,71.836345
0.5235955,4,71.836391
0.5235955,4,71.836405
0.5235955,4,71.836412
0.5235955,4,71.836429
0.5235955,4,71.836445
0.5235955,4,71.836452
0.5235955,4,71.836459
0.5235955,4,71.872043
0.5235955,4,71.872088
0.5235955,4,71.872102
0.5235955,4,71.872115
0.5235955,4,71.872124
0.5235955,4,71.872131
0.5235955,4,71.872138
0.5235955,4,71.872146
0.5235955,4,71.908173
0.5235955,4,71.908221
0.5235955,4,71.908232
0.5235955,4,71.90824
0.5235955,4,71.908247
0.5235955,4,71.908255
0.5235955,4,71.908262
0.5235955,4,71.908269
0.5235955,4,71.940238
0.5235955,4,71.940305
0.5235955,4,71.940323
0.5235955,4,71.940337
0.5235955,4,71.940349
0.5235955,4,71.940359
0.5235955,4,71.940373
0.5235955,4,71.940386
0.5235955,4,71.978012
0.5235955,4,71.978061
0.5235955,4,71.978071
0.5235955,4,71.978079
0.5235955,4,71.978086
0.5235955,4,71.978093
0.5235955,4,71.978111
0.5235955,4,71.978136
0.5235955,4,72.014487
0.5235955,4,72.014554
0.5235955,4,72.014567
0.5235955,4,72.014577
0.5235955,4,72.014586
0.5235955,4,72.014593
0.5235955,4,72.014603
0.5235955,4,72.014612
0.5235955,4,72.047129
0.5235955,4,72.04718
0.5235955,4,72.047191
0.5235955,4,72.047199
0.5235955,4,72.047207
0.5235955,4,72.047214
0.5235955,4,72.047221
0.5235955,4,72.047228
0.5235955,4,72.079781
0.5235955,4,72.079828
0.5235955,4,72.079859
0.5235955,4,72.079879
0.5235955,4,72.079903
0.5235955,4,72.079924
0.5235955,4,72.079944
0.5235955,4,72.079953
0.5235955,4,72.115829
0.5235955,4,72.115879
0.5235955,4,72.11589
0.5235955,4,72.115898
0.5235955,4,72.115907
0.5235955,4,72.115914
0.5235955,4,72.115923
0.5235955,4,72.115931
0.5235955,4,72.146619
0.5235955,4,72.146672
0.5235955,4,72.146683
0.5235955,4,72.146691
0.5235955,4,72.146699
0.5235955,4,72.146706
0.5235955,4,72.146713
0.5235955,4,72.146719
0.5235955,4,72.176814
0.5235955,4,72.176893
0.5235955,4,72.176934
0.5235955,4,72.176958
0.5235955,4,72.176975
0.5235955,4,72.17699
0.5235955,4,72.177002
0.5235955,4,72.177018
0.5235955,4,72.299842
0.5235955,4,72.299895
0.5235955,4,72.299906
0.5235955,4,72.299915
0.5235955,4,72.299922
0.5235955,4,72.299929
0.5235955,4,72.299936
0.5235955,4,72.299943
0.5235955,4,72.341428
0.5235955,4,72.341478
0.5235955,4,72.341492
0.5235955,4,72.341501
0.5235955,4,72.34151
0.5235955,4,72.341521
0.5235955,4,72.341529
0.5235955,4,72.341536
0.5235955,4,72.374289
0.5235955,4,72.374341
0.5235955,4,72.374353
0.5235955,4,72.374361
0.5235955,4,72.374369
0.5235955,4,72.374375
0.5235955,4,72.374382
0.5235955,4,72.374389
0.5235955,4,72.405891
0.5235955,4,72.405936
0.5235955,4,72.405949
0.5235955,4,72.40596
0.5235955,4,72.40597
0.5235955,4,72.405978
0.5235955,4,72.405985
0.5235955,4,72.405992
0.5235955,4,72.436909
0.5235955,4,72.436982
0.5235955,4,72.43702
0.5235955,4,72.437048
0.5235955,4,72.437064
0.5235955,4,72.437082
0.5235955,4,72.437105
0.5235955,4,72.437119
0.5235955,4,72.469709
0.5235955,4,72.469759
0.5235955,4,72.469772
0.5235955,4,72.469782
0.5235955,4,72.469791
0.5235955,4,72.469799
0.5235955,4,72.469806
0.5235955,4,72.469825
0.5235955,4,72.499219
0.5235955,4,72.499269
0.5235955,4,72.499281
0.5235955,4,72.499289
0.5235955,4,72.499297
0.5235955,4,72.499304
0.5235955,4,72.499311
0.5235955,4,72.499317
0.5235955,4,72.532402
0.5235955,4,72.532448
0.5235955,4,72.532458
0.5235955,4,72.532477
0.5235955,4,72.532492
0.5235955,4,72.532499
0.5235955,4,72.532507
0.5235955,4,72.532513
0.5235955,4,72.560978
0.5235955,4,72.561015
0.5235955,4,72.561026
0.5235955,4,72.561033
0.5235955,4,72.561041
0.5235955,4,72.561047
0.5235955,4,72.561054
0.5235955,4,72.561061
0.5235955,4,72.590081
0.5235955,4,72.590138
0.5235955,4,72.59015
0.5235955,4,72.590158
0.5235955,4,72.590166
0.5235955,4,72.590175
0.5235955,4,72.590185
0.5235955,4,72.590193
