#{"t_start": 1707740223.436246, "env_id": "None"}
r,l,t
0.7319481,11,460.133996
0.7319481,11,460.134023
0.7319481,11,460.134048
0.7319481,11,460.134072
0.7319481,11,460.134096
0.7319481,11,460.144253
0.7319481,11,460.240432
0.7319481,11,460.240547
0.7319481,11,460.240575
0.7319481,11,460.2406
0.7319481,11,460.240626
0.7319481,11,460.24065
0.7319481,11,460.24069
0.7319481,11,460.252504
0.7319481,11,460.360328
0.7319481,11,460.360395
0.7319481,11,460.360408
0.7319481,11,460.360417
0.7319481,11,460.360425
0.7319481,11,460.360433
0.7319481,11,460.366688
0.71194804,12,460.366743
0.7319481,11,460.460904
0.7319481,11,460.461021
0.7319481,11,460.461051
0.7319481,11,460.461077
0.7319481,11,460.461103
0.7319481,11,460.461128
0.7319481,11,460.471264
0.7319481,11,460.471385
0.7319481,11,460.575667
0.7319481,11,460.575792
0.7319481,11,460.575821
0.7319481,11,460.575847
0.7319481,11,460.575872
0.7319481,11,460.5759
0.7319481,11,460.583065
0.7319481,11,460.583133
0.7319481,11,460.673075
0.7319481,11,460.673194
0.7319481,11,460.673223
0.7319481,11,460.673248
0.7319481,11,460.673272
0.7319481,11,460.673296
0.7319481,11,460.682751
0.7319481,11,460.682818
0.7319481,11,460.774937
0.7319481,11,460.775054
0.7319481,11,460.775083
0.7319481,11,460.775109
0.7319481,11,460.775135
0.7319481,11,460.775161
0.7319481,11,460.786268
0.7319481,11,460.78633
0.7319481,11,460.879873
0.7319481,11,460.879991
0.7319481,11,460.88002
0.7319481,11,460.880045
0.7319481,11,460.880069
0.7319481,11,460.880093
0.7319481,11,460.891874
0.7319481,11,460.89199
0.7319481,11,461.001288
0.7319481,11,461.00141
0.7319481,11,461.001439
0.7319481,11,461.001465
0.7319481,11,461.001489
0.7319481,11,461.001513
0.7319481,11,461.010266
0.7319481,11,461.010323
0.7319481,11,461.115269
0.7319481,11,461.115382
0.7319481,11,461.11541
0.7319481,11,461.115435
0.7319481,11,461.11546
0.7319481,11,461.115484
0.7319481,11,461.129884
0.7319481,11,461.130001
0.7319481,11,461.224058
0.7319481,11,461.224183
0.7319481,11,461.224212
0.7319481,11,461.224237
0.7319481,11,461.224261
0.7319481,11,461.224284
0.7319481,11,461.240659
0.7319481,11,461.24078
0.7319481,11,461.344372
0.7319481,11,461.344541
0.7319481,11,461.344555
0.7319481,11,461.344564
0.7319481,11,461.344572
0.7319481,11,461.34458
0.7319481,11,461.354921
0.7319481,11,461.354984
0.7319481,11,461.761886
0.7319481,11,461.761966
0.7319481,11,461.76198
0.7319481,11,461.76199
0.7319481,11,461.761999
0.7319481,11,461.762007
0.7319481,11,461.762015
0.7319481,11,461.762022
0.7319481,11,461.836746
0.7319481,11,461.836802
0.7319481,11,461.836813
0.7319481,11,461.836822
0.7319481,11,461.836829
0.7319481,11,461.836836
0.7319481,11,461.836843
0.7319481,11,461.83685
0.7319481,11,464.298583
0.7319481,11,464.298651
0.7319481,11,464.298662
0.7319481,11,464.298671
0.7319481,11,464.298678
0.7319481,11,464.298685
0.7319481,11,464.298693
0.7319481,11,464.298702
0.7319481,11,464.364533
0.7319481,11,464.364591
0.7319481,11,464.364602
0.7319481,11,464.364613
0.7319481,11,464.364621
0.7319481,11,464.364629
0.7319481,11,464.364635
0.7319481,11,464.364642
0.7319481,11,464.433213
0.7319481,11,464.433274
0.7319481,11,464.433286
0.7319481,11,464.433294
0.7319481,11,464.433302
0.7319481,11,464.433309
0.7319481,11,464.433316
0.7319481,11,464.433323
0.7319481,11,464.502824
0.7319481,11,464.50289
0.7319481,11,464.502902
0.7319481,11,464.502911
0.7319481,11,464.502919
0.7319481,11,464.50293
0.7319481,11,464.502937
0.7319481,11,464.502944
0.7319481,11,464.580536
0.7319481,11,464.5806
0.7319481,11,464.580612
0.7319481,11,464.58062
0.7319481,11,464.580628
0.7319481,11,464.580635
0.7319481,11,464.580642
0.7319481,11,464.580649
0.7319481,11,464.65065
0.7319481,11,464.650705
0.7319481,11,464.650719
0.7319481,11,464.650728
0.7319481,11,464.650738
0.7319481,11,464.650746
0.7319481,11,464.650754
0.7319481,11,464.650763
0.7319481,11,464.727194
0.7319481,11,464.727254
0.7319481,11,464.727265
0.7319481,11,464.727274
0.7319481,11,464.727282
0.7319481,11,464.727289
0.7319481,11,464.727296
0.7319481,11,464.727303
0.7319481,11,464.789298
0.7319481,11,464.78935
0.7319481,11,464.789361
0.7319481,11,464.78937
0.7319481,11,464.789378
0.7319481,11,464.789385
0.7319481,11,464.789392
0.7319481,11,464.789399
0.7319481,11,464.853506
0.7319481,11,464.853573
0.7319481,11,464.853584
0.7319481,11,464.853593
0.7319481,11,464.853601
0.7319481,11,464.853608
0.7319481,11,464.853615
0.7319481,11,464.853622
0.7319481,11,464.917886
0.7319481,11,464.917932
0.7319481,11,464.917943
0.7319481,11,464.917952
0.7319481,11,464.917959
0.7319481,11,464.917967
0.7319481,11,464.917977
0.7319481,11,464.917983
0.7319481,11,464.985601
0.7319481,11,464.985659
0.7319481,11,464.98567
0.7319481,11,464.985679
0.7319481,11,464.985686
0.7319481,11,464.985693
0.7319481,11,464.985699
0.7319481,11,464.985706
0.7319481,11,465.052963
0.7319481,11,465.05302
0.7319481,11,465.053037
0.7319481,11,465.053045
0.7319481,11,465.053053
0.7319481,11,465.053061
0.7319481,11,465.053068
0.7319481,11,465.053074
0.7319481,11,465.118494
0.7319481,11,465.11855
0.7319481,11,465.118562
0.7319481,11,465.118571
0.7319481,11,465.118579
0.7319481,11,465.118586
0.7319481,11,465.118593
0.7319481,11,465.118601
0.7319481,11,465.183851
0.7319481,11,465.183912
0.7319481,11,465.183923
0.7319481,11,465.183931
0.7319481,11,465.183939
0.7319481,11,465.183946
0.7319481,11,465.183953
0.7319481,11,465.18396
0.7319481,11,465.250088
0.7319481,11,465.250152
0.7319481,11,465.250163
0.7319481,11,465.250172
0.7319481,11,465.250179
0.7319481,11,465.250186
0.7319481,11,465.250192
0.7319481,11,465.250199
0.7319481,11,465.315895
0.7319481,11,465.315952
0.7319481,11,465.315964
0.7319481,11,465.315972
0.7319481,11,465.315979
0.7319481,11,465.315989
0.7319481,11,465.315996
0.7319481,11,465.316002
0.7319481,11,465.383507
0.7319481,11,465.383548
0.7319481,11,465.383559
0.7319481,11,465.383567
0.7319481,11,465.383574
0.7319481,11,465.38358
0.7319481,11,465.383587
0.7319481,11,465.383594
0.7319481,11,465.462236
0.7319481,11,465.462303
0.7319481,11,465.462315
0.7319481,11,465.462324
0.7319481,11,465.462332
0.7319481,11,465.46234
0.7319481,11,465.462348
0.7319481,11,465.462355
0.7319481,11,465.575691
0.7319481,11,465.575754
0.7319481,11,465.575765
0.7319481,11,465.575774
0.7319481,11,465.575782
0.7319481,11,465.57579
0.7319481,11,465.575797
0.7319481,11,465.575804
0.7319481,11,465.678772
0.7319481,11,465.678833
0.7319481,11,465.678846
0.7319481,11,465.678854
0.7319481,11,465.678862
0.7319481,11,465.678868
0.7319481,11,465.678875
0.7319481,11,465.678881
0.7319481,11,465.780766
0.7319481,11,465.780885
0.7319481,11,465.780913
0.7319481,11,465.780938
0.7319481,11,465.780963
0.7319481,11,465.780988
0.7319481,11,465.781011
0.7319481,11,465.781034
0.7319481,11,465.893212
0.7319481,11,465.893295
0.7319481,11,465.893308
0.7319481,11,465.893318
0.7319481,11,465.893351
0.7319481,11,465.89336
0.7319481,11,465.893367
0.7319481,11,465.893374
0.7319481,11,465.988289
0.7319481,11,465.988403
0.7319481,11,465.988448
0.7319481,11,465.988476
0.7319481,11,465.988501
0.7319481,11,465.988527
0.7319481,11,465.988551
0.7319481,11,465.988575
0.7319481,11,468.938952
0.7319481,11,468.93911
0.7319481,11,468.939124
0.7319481,11,468.939137
0.7319481,11,468.939145
0.7319481,11,468.939152
0.7319481,11,468.939159
0.7319481,11,468.939166
0.7319481,11,469.020126
0.7319481,11,469.020188
0.7319481,11,469.020201
0.7319481,11,469.02021
0.7319481,11,469.020218
0.7319481,11,469.020225
0.7319481,11,469.020233
0.7319481,11,469.02024
0.7319481,11,469.090829
0.7319481,11,469.090889
0.7319481,11,469.090902
0.7319481,11,469.090911
0.7319481,11,469.090919
0.7319481,11,469.090926
0.7319481,11,469.090933
0.7319481,11,469.09094
0.7319481,11,469.155024
0.7319481,11,469.155079
0.7319481,11,469.15509
0.7319481,11,469.155099
0.7319481,11,469.155106
0.7319481,11,469.155113
0.7319481,11,469.15512
0.7319481,11,469.155127
0.7319481,11,469.232932
0.7319481,11,469.232992
0.7319481,11,469.233003
0.7319481,11,469.233012
0.7319481,11,469.233019
0.7319481,11,469.233027
0.7319481,11,469.233034
0.7319481,11,469.23304
0.7319481,11,469.307494
0.7319481,11,469.307554
0.7319481,11,469.307565
0.7319481,11,469.307573
0.7319481,11,469.307581
0.7319481,11,469.307588
0.7319481,11,469.307594
0.7319481,11,469.307601
0.7319481,11,469.383308
0.7319481,11,469.383369
0.7319481,11,469.383381
0.7319481,11,469.38339
0.7319481,11,469.383397
0.7319481,11,469.383405
0.7319481,11,469.383412
0.7319481,11,469.383418
0.7319481,11,469.45217
0.7319481,11,469.452221
0.7319481,11,469.452232
0.7319481,11,469.45224
0.7319481,11,469.452268
0.7319481,11,469.452275
0.7319481,11,469.452282
0.7319481,11,469.45229
0.7319481,11,469.527335
0.7319481,11,469.527389
0.7319481,11,469.527399
0.7319481,11,469.527407
0.7319481,11,469.527414
0.7319481,11,469.527421
0.7319481,11,469.527428
0.7319481,11,469.527435
0.7319481,11,469.604488
0.7319481,11,469.604548
0.7319481,11,469.604559
0.7319481,11,469.604567
0.7319481,11,469.604575
0.7319481,11,469.604582
0.7319481,11,469.604589
0.7319481,11,469.604596
0.7319481,11,469.685547
0.7319481,11,469.685614
0.7319481,11,469.685625
0.7319481,11,469.685633
0.7319481,11,469.68564
0.7319481,11,469.685647
0.7319481,11,469.685654
0.7319481,11,469.68566
0.7319481,11,469.765219
0.7319481,11,469.765277
0.7319481,11,469.765287
0.7319481,11,469.765295
0.7319481,11,469.765303
0.7319481,11,469.76531
0.7319481,11,469.765317
0.7319481,11,469.765324
0.7319481,11,469.840062
0.7319481,11,469.840113
0.7319481,11,469.840123
0.7319481,11,469.840132
0.7319481,11,469.84014
0.7319481,11,469.840148
0.7319481,11,469.840155
0.7319481,11,469.840162
0.7319481,11,469.917225
0.7319481,11,469.917288
0.7319481,11,469.917302
0.7319481,11,469.91731
0.7319481,11,469.91732
0.7319481,11,469.917328
0.7319481,11,469.917336
0.7319481,11,469.917343
0.7319481,11,469.996836
0.7319481,11,469.996887
0.7319481,11,469.996898
0.7319481,11,469.996905
0.7319481,11,469.996912
0.7319481,11,469.996919
0.7319481,11,469.996926
0.7319481,11,469.996933
0.7319481,11,470.067244
0.7319481,11,470.067292
0.7319481,11,470.067303
0.7319481,11,470.067311
0.7319481,11,470.067318
0.7319481,11,470.067325
0.7319481,11,470.067332
0.7319481,11,470.067339
0.7319481,11,470.143488
0.7319481,11,470.143544
0.7319481,11,470.143555
0.7319481,11,470.143563
0.7319481,11,470.143571
0.7319481,11,470.143578
0.7319481,11,470.143584
0.7319481,11,470.143591
0.7319481,11,470.222856
0.7319481,11,470.22291
0.7319481,11,470.22292
0.7319481,11,470.222931
0.7319481,11,470.222938
0.7319481,11,470.222945
0.7319481,11,470.222952
0.7319481,11,470.222959
0.7319481,11,470.301399
0.7319481,11,470.301455
0.7319481,11,470.301466
0.7319481,11,470.301475
0.7319481,11,470.301482
0.7319481,11,470.301489
0.7319481,11,470.301496
0.7319481,11,470.301502
0.7319481,11,470.372168
0.7319481,11,470.372233
0.7319481,11,470.372243
0.7319481,11,470.372251
0.7319481,11,470.372258
0.7319481,11,470.372265
0.7319481,11,470.372271
0.7319481,11,470.372278
0.7319481,11,470.450162
0.7319481,11,470.450218
0.7319481,11,470.450229
0.7319481,11,470.450238
0.7319481,11,470.450246
0.7319481,11,470.450276
0.7319481,11,470.450283
0.7319481,11,470.45029
0.7319481,11,470.769849
0.7319481,11,470.76991
0.7319481,11,470.769921
0.7319481,11,470.769929
0.7319481,11,470.769936
0.7319481,11,470.769943
0.7319481,11,470.769949
0.7319481,11,470.769956
0.7319481,11,470.854918
0.7319481,11,470.854978
0.7319481,11,470.85499
0.7319481,11,470.854998
0.7319481,11,470.855006
0.7319481,11,470.855014
0.7319481,11,470.855021
0.7319481,11,470.855027
0.7319481,11,470.934523
0.7319481,11,470.934579
0.7319481,11,470.93459
0.7319481,11,470.934599
0.7319481,11,470.934606
0.7319481,11,470.934613
0.7319481,11,470.93462
0.7319481,11,470.934627
0.7319481,11,474.04124
0.7319481,11,474.041338
0.7319481,11,474.041366
0.7319481,11,474.041391
0.7319481,11,474.041415
0.7319481,11,474.041439
0.7319481,11,474.041462
0.7319481,11,474.041486
0.7319481,11,474.151342
0.7319481,11,474.151409
0.7319481,11,474.151458
0.7319481,11,474.151468
0.7319481,11,474.151476
0.7319481,11,474.151483
0.7319481,11,474.15149
0.7319481,11,474.151497
0.7319481,11,474.243984
0.7319481,11,474.24405
0.7319481,11,474.244062
0.7319481,11,474.24407
0.7319481,11,474.244078
0.7319481,11,474.244086
0.7319481,11,474.244093
0.7319481,11,474.244099
0.7319481,11,474.348196
0.7319481,11,474.348314
0.7319481,11,474.348343
0.7319481,11,474.348369
0.7319481,11,474.348394
0.7319481,11,474.348418
0.7319481,11,474.348442
0.7319481,11,474.348465
0.7319481,11,474.467169
0.7319481,11,474.467244
0.7319481,11,474.467257
0.7319481,11,474.467267
0.7319481,11,474.467275
0.7319481,11,474.467283
0.7319481,11,474.46729
0.7319481,11,474.467297
0.7319481,11,474.558915
0.7319481,11,474.559389
0.7319481,11,474.559403
0.7319481,11,474.559412
0.7319481,11,474.55942
0.7319481,11,474.559427
0.7319481,11,474.559435
0.7319481,11,474.559442
0.7319481,11,474.6408
0.7319481,11,474.64085
0.7319481,11,474.640861
0.7319481,11,474.640869
0.7319481,11,474.640877
0.7319481,11,474.640885
0.7319481,11,474.640892
0.7319481,11,474.640898
0.7319481,11,474.716812
0.7319481,11,474.716857
0.7319481,11,474.716868
0.7319481,11,474.716876
0.7319481,11,474.716884
0.7319481,11,474.716891
0.7319481,11,474.716898
0.7319481,11,474.716909
0.7319481,11,474.793664
0.7319481,11,474.793729
0.7319481,11,474.79374
0.7319481,11,474.793749
0.7319481,11,474.793758
0.7319481,11,474.793765
0.7319481,11,474.793772
0.7319481,11,474.793779
0.7319481,11,474.858933
0.7319481,11,474.858994
0.7319481,11,474.859005
0.7319481,11,474.859014
0.7319481,11,474.859021
0.7319481,11,474.859028
0.7319481,11,474.859035
0.7319481,11,474.859041
0.7319481,11,474.934401
0.7319481,11,474.934454
0.7319481,11,474.934465
0.7319481,11,474.934476
0.7319481,11,474.934484
0.7319481,11,474.934491
0.7319481,11,474.934498
0.7319481,11,474.934504
0.7319481,11,475.013011
0.7319481,11,475.013063
0.7319481,11,475.013076
0.7319481,11,475.013084
0.7319481,11,475.013091
0.7319481,11,475.013098
0.7319481,11,475.013105
0.7319481,11,475.013112
0.7319481,11,475.104877
0.7319481,11,475.104965
0.7319481,11,475.105018
0.7319481,11,475.10503
0.7319481,11,475.105039
0.7319481,11,475.105047
0.7319481,11,475.105056
0.7319481,11,475.105063
0.7319481,11,475.182381
0.7319481,11,475.182435
0.7319481,11,475.182445
0.7319481,11,475.182453
0.7319481,11,475.18246
0.7319481,11,475.182467
0.7319481,11,475.182474
0.7319481,11,475.18248
0.7319481,11,475.258134
0.7319481,11,475.258185
0.7319481,11,475.258196
0.7319481,11,475.258205
0.7319481,11,475.258212
0.7319481,11,475.258219
0.7319481,11,475.258226
0.7319481,11,475.258233
0.7319481,11,475.323499
0.7319481,11,475.323568
0.7319481,11,475.323582
0.7319481,11,475.323592
0.7319481,11,475.3236
0.7319481,11,475.323608
0.7319481,11,475.323617
0.7319481,11,475.323624
0.7319481,11,475.391338
0.7319481,11,475.391402
0.7319481,11,475.391414
0.7319481,11,475.391422
0.7319481,11,475.39143
0.7319481,11,475.391437
0.7319481,11,475.391444
0.7319481,11,475.391451
0.7319481,11,475.462404
0.7319481,11,475.462474
0.7319481,11,475.462487
0.7319481,11,475.462495
0.7319481,11,475.462503
0.7319481,11,475.462511
0.7319481,11,475.462519
0.7319481,11,475.462526
0.7319481,11,475.534864
0.7319481,11,475.534945
0.7319481,11,475.534956
0.7319481,11,475.534965
0.7319481,11,475.534972
0.7319481,11,475.534979
0.7319481,11,475.534989
0.7319481,11,475.534996
0.7319481,11,475.60331
0.7319481,11,475.603376
0.7319481,11,475.603387
0.7319481,11,475.603396
0.7319481,11,475.603403
0.7319481,11,475.603413
0.7319481,11,475.60342
0.7319481,11,475.603427
0.7319481,11,475.677048
0.7319481,11,475.67712
0.7319481,11,475.677134
0.7319481,11,475.677142
0.7319481,11,475.67715
0.7319481,11,475.677157
0.7319481,11,475.677164
0.7319481,11,475.677171
0.7319481,11,475.743105
0.7319481,11,475.743168
0.7319481,11,475.743179
0.7319481,11,475.743187
0.7319481,11,475.743194
0.7319481,11,475.743205
0.7319481,11,475.743212
0.7319481,11,475.743218
0.7319481,11,475.804769
0.7319481,11,475.804829
0.7319481,11,475.804841
0.7319481,11,475.80485
0.7319481,11,475.804857
0.7319481,11,475.804865
0.7319481,11,475.804873
0.7319481,11,475.80488
0.7319481,11,478.306143
0.7319481,11,478.3062
0.7319481,11,478.306212
0.7319481,11,478.306221
0.7319481,11,478.306229
0.7319481,11,478.306236
0.7319481,11,478.306243
0.7319481,11,478.30625
0.7319481,11,478.418723
0.7319481,11,478.418844
0.7319481,11,478.418872
0.7319481,11,478.418897
0.7319481,11,478.418921
0.7319481,11,478.418944
0.7319481,11,478.418968
0.7319481,11,478.418991
0.7319481,11,478.522037
0.7319481,11,478.522154
0.7319481,11,478.522183
0.7319481,11,478.522208
0.7319481,11,478.522234
0.7319481,11,478.522258
0.7319481,11,478.52231
0.7319481,11,478.522341
0.7319481,11,478.639618
0.7319481,11,478.639695
0.7319481,11,478.639723
0.7319481,11,478.639749
0.7319481,11,478.639773
0.7319481,11,478.639797
0.7319481,11,478.639821
0.7319481,11,478.639844
0.7319481,11,478.761333
0.7319481,11,478.76145
0.7319481,11,478.761479
0.7319481,11,478.761506
0.7319481,11,478.76153
0.7319481,11,478.761554
0.7319481,11,478.761578
0.7319481,11,478.761602
0.7319481,11,478.879192
0.7319481,11,478.879256
0.7319481,11,478.879267
0.7319481,11,478.879275
0.7319481,11,478.879282
0.7319481,11,478.87929
0.7319481,11,478.879297
0.7319481,11,478.879304
0.7319481,11,478.992911
0.7319481,11,478.993026
0.7319481,11,478.993085
0.7319481,11,478.993128
0.7319481,11,478.993156
0.7319481,11,478.993182
0.7319481,11,478.993206
0.7319481,11,478.993277
0.7319481,11,479.102327
0.7319481,11,479.102448
0.7319481,11,479.102477
0.7319481,11,479.102504
0.7319481,11,479.102529
0.7319481,11,479.102554
0.7319481,11,479.102578
0.7319481,11,479.102602
