#{"t_start": 1703105726.601085, "env_id": "None"}
r,l,t
0.87996,32,2150.277197
0.8254,48,2150.318842
0.90084,26,2150.328977
0.88024,32,2150.329045
0.84968,41,2150.329056
0.88412,31,2150.356037
0.90832,24,2150.536245
0.85608,39,2150.582348
0.88388,31,2150.592092
0.884,31,2150.600505
0.83364,46,2150.64299
0.86696,36,2150.643055
0.83316,46,2150.680755
0.91864,21,2150.767767
0.81856,50,2150.795895
0.84992,41,2150.902629
0.87996,32,2150.930884
0.8874,30,2150.948329
0.85532,39,2150.948389
0.84188,43,2150.973909
0.89088,29,2151.028997
0.8422,43,2151.029053
0.9082,24,2151.443653
0.9082,24,2151.443711
0.90384,25,2151.45257
0.83732,45,2151.626454
0.83732,45,2151.626508
0.82952,47,2151.644613
0.9118,23,2151.644668
0.9118,23,2151.644679
0.83024,47,2151.644687
0.83024,47,2151.644695
0.82592,48,2151.883235
0.8776,33,2172.020369
0.86684,36,2172.047459
0.8602,38,2172.082813
0.83868,44,2172.137281
0.83624,45,2172.146377
0.83248,46,2172.155386
0.82208,49,2172.18237
0.91368,22,2172.244946
0.93892,15,2172.271006
0.88684,30,2172.28855
0.93888,15,2172.31503
0.82884,47,2172.39049
0.86704,36,2172.460563
0.86316,37,2172.478193
0.8198,50,2172.523465
0.9358,16,2172.534874
0.88788,30,2172.53492
0.867,36,2172.561845
0.89064,29,2172.570315
0.87384,34,2172.587802
0.9082,24,2172.750402
0.89804,27,2172.777026
0.87728,33,2172.819437
0.88376,31,2172.837121
0.88732,30,2172.855478
0.8736,34,2172.874722
0.80548,54,2172.943173
0.81268,52,2172.943223
0.88404,31,2173.022029
0.89356,28,2173.081813
0.87968,32,2173.100254
0.89364,28,2173.100312
0.81864,50,2173.213142
0.84996,41,2173.229745
0.86688,36,2173.254919
0.85988,38,2173.271553
0.84984,41,2173.374936
0.86356,37,2173.402077
0.86692,36,2173.412394
0.90992,23,2173.456091
0.87352,34,2173.530092
0.81872,50,2173.539719
0.87976,32,2173.557384
0.85324,40,2173.566261
0.89772,27,2173.653593
0.85668,39,2173.752416
0.829,47,2173.795024
0.86008,38,2173.79508
0.87752,33,2173.830092
0.86716,36,2173.876781
0.85064,41,2173.893974
0.86948,35,2173.964878
0.81968,50,2174.010256
0.89084,29,2174.053865
0.84908,41,2174.115162
0.89436,28,2174.123877
0.8598,38,2174.16755
0.88088,32,2174.17814
0.81928,50,2174.239331
0.89344,28,2194.60616
0.87388,34,2194.615871
0.83956,44,2194.665017
0.88004,32,2194.71983
0.8832,31,2194.765066
0.82264,49,2194.860716
0.8602,38,2194.887482
0.8832,31,2194.896583
0.86312,37,2194.994434
0.8328,46,2195.019757
0.77824,62,2195.028758
0.85972,38,2195.098915
0.88664,30,2195.150387
0.8186,50,2195.15894
0.8568,39,2195.202517
0.86676,36,2195.211159
0.86732,36,2195.342412
0.86336,37,2195.342468
0.83888,44,2195.376566
0.89724,27,2195.396185
0.87364,34,2195.396248
0.9042,25,2195.42422
0.88372,31,2195.483174
0.85624,39,2195.492937
0.91408,22,2195.538531
0.87356,34,2195.642407
0.9008,26,2195.652688
0.88636,30,2195.663297
0.85616,39,2195.744658
0.87748,33,2195.787789
0.88704,30,2195.805196
0.86248,37,2195.813516
0.812,52,2195.840809
0.88676,30,2195.920371
0.91484,22,2195.999212
0.8764,33,2196.07749
0.82904,47,2196.07755
0.8708,35,2196.14706
0.78192,61,2196.183503
0.81276,52,2196.201981
0.82896,47,2196.226609
0.86396,37,2196.243013
0.93496,16,2196.288211
0.8672,36,2196.314448
0.8772,33,2196.364682
0.86,38,2196.409733
0.93148,17,2196.785231
0.93148,17,2196.78529
0.91816,21,2196.819654
0.91056,23,2196.839352
0.91056,23,2196.839419
0.90788,24,2196.995979
0.90788,24,2196.996038
0.8458,42,2197.005296
0.8458,42,2197.005358
0.8904,29,2197.092651
0.8904,29,2197.092713
0.80912,53,2197.101239
0.87436,34,2197.128561
0.91456,22,2197.203248
0.88072,32,2197.290714
0.90808,24,2197.341842
0.85032,41,2197.376732
0.87064,35,2197.421651
0.86292,37,2197.43284
0.88124,32,2217.712955
0.83908,44,2217.722664
0.80152,55,2217.731788
0.86752,36,2217.836653
0.873,34,2217.873174
0.90368,25,2217.873232
0.86028,38,2217.943978
0.8872,30,2217.977564
0.90796,24,2218.04866
0.83248,46,2218.067046
0.8602,38,2218.067106
0.88716,30,2218.135328
0.82224,49,2218.153725
0.90792,24,2218.15378
0.93844,15,2218.201878
0.85916,38,2218.211749
0.88016,32,2218.264104
0.88984,29,2218.307903
0.89728,27,2218.39655
0.89032,29,2218.39663
0.89068,29,2218.459876
0.80832,53,2218.540028
0.87684,33,2218.55993
0.8388,44,2218.604068
0.81632,51,2218.613271
0.86272,37,2218.639242
0.88072,32,2218.688187
0.89776,27,2218.706897
0.85688,39,2218.749562
0.88764,30,2218.813177
0.89104,29,2218.871513
0.863,37,2218.889874
0.89736,27,2218.984358
0.84212,43,2219.022051
0.86372,37,2219.03217
0.85016,41,2219.049974
0.87736,33,2219.164747
0.84624,42,2219.182326
0.76428,66,2219.194661
0.89784,27,2219.273686
0.89764,27,2219.28989
0.81528,51,2219.344398
0.83868,44,2219.380475
0.83956,44,2219.414486
0.89408,28,2219.433006
0.88712,30,2219.433063
0.8972,27,2219.511934
0.83292,46,2219.600101
0.86604,36,2219.608997
0.894,28,2219.625724
0.91068,23,2219.634903
0.89368,28,2219.684666
0.85008,41,2219.710466
0.89032,29,2219.774192
0.82584,48,2219.85024
0.88084,32,2219.896157
0.8978,27,2219.95615
0.85968,38,2219.956204
0.84572,42,2240.171096
0.82192,49,2240.250504
0.82572,48,2240.290126
0.8874,30,2240.290187
0.84224,43,2240.332476
0.90484,25,2240.350207
0.8362,45,2240.462335
0.8284,47,2240.541102
0.8768,33,2240.577825
0.85592,39,2240.596732
0.89056,29,2240.60709
0.80852,53,2240.649955
0.83256,46,2240.701134
0.89036,29,2240.727378
0.93924,15,2240.736025
0.915,22,2240.777608
0.81536,51,2240.787646
0.9108,23,2240.81506
0.91144,23,2240.899349
0.918,21,2240.909888
0.90772,24,2240.946141
0.90796,24,2240.990059
0.86032,38,2240.990126
0.79844,56,2241.044684
0.86056,38,2241.120317
0.90044,26,2241.130418
0.83572,45,2241.212252
0.88048,32,2241.273735
0.83584,45,2241.308507
0.83936,44,2241.333838
0.88072,32,2241.401982
0.81872,50,2241.42741
0.83984,44,2241.427482
0.87348,34,2241.508513
0.8396,44,2241.51751
0.88736,30,2241.570506
0.86724,36,2241.590531
0.86576,36,2241.650449
0.93188,17,2241.661272
0.88044,32,2241.691892
0.9422,14,2241.702004
0.86572,36,2241.753488
0.8668,36,2241.753541
0.88388,31,2241.796265
0.90084,26,2241.823702
0.90432,25,2241.882386
0.89784,27,2241.891627
0.901,26,2241.929295
0.92536,19,2241.962896
0.92108,20,2242.296765
0.91116,23,2242.323276
0.90784,24,2242.333165
0.90196,26,2242.352115
0.87264,34,2242.422657
0.87264,34,2242.422711
0.92108,20,2242.509144
0.83932,44,2242.50921
0.83604,45,2242.517894
0.90416,25,2242.584033
0.90784,24,2242.643601
0.90784,24,2242.643661
0.85296,40,2242.695829
0.83232,46,2242.722249
0.8736,34,2242.828074
0.85884,38,2242.871746
0.89848,27,2242.890431
0.89468,28,2242.900635
0.85948,38,2242.927233
0.897,27,2242.96193
0.81868,50,2242.970365
0.9254,19,2242.997032
0.84316,43,2263.425211
0.9044,25,2263.443673
0.90776,24,2263.453002
0.93244,17,2263.463715
0.89384,28,2263.501221
0.89744,27,2263.594521
0.88364,31,2263.604385
0.8912,29,2263.693977
0.89492,28,2263.703944
0.82272,49,2263.722848
0.89392,28,2263.722901
0.91848,21,2263.797173
0.8776,33,2263.807125
0.83564,45,2263.871223
0.8938,28,2263.976662
0.8356,45,2264.001758
0.86976,35,2264.020795
0.90432,25,2264.020853
0.85248,40,2264.058196
0.83228,46,2264.136753
0.88972,29,2264.234342
0.81556,51,2264.262612
0.83604,45,2264.272176
0.87388,34,2264.325122
0.8622,37,2264.333491
0.87396,34,2264.360439
0.86236,37,2264.465288
0.81136,52,2264.483998
0.90092,26,2264.49486
0.87992,32,2264.554704
0.91356,22,2264.554756
0.89056,29,2264.591882
0.83264,46,2264.643155
0.83968,44,2264.717727
0.887,30,2264.735518
0.8728,34,2264.795699
0.90524,25,2264.814779
0.85888,38,2264.824456
0.8696,35,2264.867146
0.90008,26,2264.876237
0.86716,36,2264.876286
0.89804,27,2264.972037
0.87684,33,2265.008334
0.8844,31,2265.070125
0.88372,31,2265.095518
0.86968,35,2265.121955
0.88004,32,2265.15937
0.87352,34,2265.177202
0.86044,38,2265.206541
0.924,19,2265.242095
0.8798,32,2265.260608
0.9018,26,2265.332288
0.8522,40,2265.369634
0.91064,23,2265.412348
0.8702,35,2265.437324
0.85928,38,2265.518064
0.853,40,2265.51812
0.87768,33,2265.53636
0.90076,26,2265.561369
0.85288,40,2265.615573
0.87752,33,2285.831039
0.86408,37,2285.913497
0.88736,30,2285.975169
0.8502,41,2285.97522
0.88072,32,2286.02028
0.9,26,2286.061857
0.82508,48,2286.11463
0.80672,54,2286.166387
0.90424,25,2286.193303
0.87664,33,2286.202893
0.78784,59,2286.30697
0.87412,34,2286.360431
0.83508,45,2286.369524
0.82228,49,2286.448292
0.86224,37,2286.51715
0.85944,38,2286.53513
0.8234,49,2286.545161
0.88688,30,2286.571817
0.874,34,2286.657717
0.88008,32,2286.729216
0.76508,66,2286.748301
0.827,48,2286.793842
0.89332,28,2286.819425
0.85012,41,2286.88
0.837,45,2286.930861
0.85268,40,2287.008985
0.87608,33,2287.017285
0.79236,58,2287.051438
0.8638,37,2287.069495
0.90676,24,2287.088808
0.87432,34,2287.114788
0.92752,18,2287.271965
0.79948,56,2287.281647
0.86392,37,2287.345838
0.86088,38,2287.389929
0.86372,37,2287.417321
0.84908,41,2287.436646
0.81656,51,2287.462592
0.88008,32,2287.93997
0.87428,34,2287.957303
0.87052,35,2287.968156
0.86792,36,2287.976804
0.86792,36,2287.976861
0.8528,40,2288.011628
0.849,41,2288.019558
0.7958,57,2288.156247
0.88032,32,2288.261332
0.86616,36,2288.278366
0.86664,36,2288.297327
0.8464,42,2288.385145
0.81832,50,2288.385199
0.84428,43,2288.404517
0.76068,67,2288.565596
0.85668,39,2288.611048
0.81524,51,2288.619925
0.85608,39,2288.63036
0.83936,44,2288.695821
0.84764,42,2308.874539
0.80616,54,2309.000466
0.77832,62,2309.052377
0.8256,48,2309.106755
0.83244,46,2309.142135
0.8026,55,2309.233404
0.78176,61,2309.267864
0.80264,55,2309.294933
0.86436,37,2309.331692
0.80652,54,2309.359156
0.87328,34,2309.449961
0.85648,39,2309.458905
0.8144,51,2309.51081
0.85968,38,2309.669451
0.8638,37,2309.689108
0.79232,58,2309.752856
0.79056,58,2309.791021
0.85924,38,2309.806056
0.794,57,2309.819184
0.81836,50,2309.923803
0.8086,53,2310.011669
0.8632,37,2310.045635
0.85676,39,2310.045688
0.85428,40,2310.135963
0.86008,38,2310.154913
0.88336,31,2310.205571
0.83316,46,2310.240215
0.808,53,2310.313251
0.856,39,2310.365558
0.9072,24,2310.416589
0.88028,32,2310.427416
0.83932,44,2310.446086
0.85948,38,2310.496019
0.88344,31,2310.514512
0.78504,60,2310.584155
0.9014,26,2310.646463
0.85608,39,2310.657468
0.86376,37,2310.759741
0.88992,29,2310.778452
0.82164,49,2310.804786
0.91832,21,2310.839905
0.8182,50,2310.943354
0.78568,60,2310.980345
0.90128,26,2311.006985
0.80428,54,2311.066987
0.87628,33,2311.095583
0.81128,52,2311.122467
0.839,44,2331.561044
0.80264,55,2331.57846
0.8942,28,2331.588017
0.8662,36,2331.596434
0.92076,20,2331.606343
0.86932,35,2331.774711
0.84932,41,2331.774773
0.90096,26,2331.800317
0.79796,56,2331.818033
0.90488,25,2331.837254
0.89028,29,2331.866867
0.9038,25,2331.997375
0.81492,51,2332.040117
0.91856,21,2332.048924
0.81164,52,2332.059101
0.89044,29,2332.096028
0.86328,37,2332.10592
0.92548,19,2332.165059
0.90444,25,2332.277813
0.81152,52,2332.277872
0.89052,29,2332.306094
0.77544,63,2332.358817
0.90408,25,2332.384271
0.84616,42,2332.411848
0.87664,33,2332.570154
0.798,56,2332.588109
0.79488,57,2332.604592
0.81532,51,2332.763745
0.83624,45,2332.763799
0.85236,40,2332.772928
0.90468,25,2332.816233
0.8152,51,2332.842797
0.88364,31,2332.886753
0.73064,76,2332.956395
0.89428,28,2333.010485
0.80184,55,2333.061996
0.89404,28,2333.088547
0.91464,22,2333.456611
0.91524,22,2333.456668
0.91068,23,2333.46639
0.88672,30,2333.528297
0.86304,37,2333.586436
0.92484,19,2333.621591
0.84032,44,2333.653901
0.84032,44,2333.653949
0.84032,44,2333.65396
0.90828,24,2333.693385
0.89704,27,2333.786358
0.9076,24,2333.825465
0.91132,23,2333.906983
0.80208,55,2333.970993
0.8634,37,2334.005556
0.8526,40,2334.030843
0.8942,28,2334.039892
0.84588,42,2334.049052
0.83572,45,2334.04911
0.84612,42,2334.198961
0.9006,26,2334.233292
0.85688,39,2334.251852
0.90408,25,2334.251904
0.89724,27,2334.288775
0.894,28,2334.297396
0.8866,30,2334.306077
0.82916,47,2354.58817
0.89756,27,2354.700789
0.86044,38,2354.74373
0.8498,41,2354.809834
0.85048,41,2354.82713
0.86012,38,2354.852358
0.83328,46,2354.906506
0.83968,44,2354.984193
0.90452,25,2355.071156
0.83976,44,2355.135027
0.7476,71,2355.135084
0.85032,41,2355.169291
0.83912,44,2355.214365
0.83612,45,2355.300919
0.8632,37,2355.309922
0.73748,74,2355.355103
0.8882,30,2355.398421
0.87444,34,2355.433378
0.83656,45,2355.565189
0.78592,60,2355.600264
0.81916,50,2355.653899
0.86396,37,2355.684746
0.82624,48,2355.728744
0.84288,43,2355.780386
0.78188,61,2355.853213
0.86284,37,2355.899212
0.7924,58,2355.951396
0.86664,36,2355.977424
0.84328,43,2355.985944
0.90756,24,2355.996672
0.88376,31,2356.006173
0.85604,39,2356.03271
0.86364,37,2356.179664
0.89044,29,2356.283335
0.84296,43,2356.327934
0.9252,19,2356.345176
0.84264,43,2356.361584
0.7988,56,2356.481351
0.75112,70,2356.507196
0.9114,23,2356.526208
0.76488,66,2356.553415
0.75824,68,2356.595892
0.89016,29,2356.613004
0.85672,39,2356.692874
0.81824,50,2356.738875
0.86688,36,2356.824325
0.84628,42,2377.412653
0.84656,42,2377.431242
0.84972,41,2377.451189
0.86368,37,2377.460066
0.86732,36,2377.575267
0.82624,48,2377.57533
0.93904,15,2377.584083
0.83888,44,2377.611252
0.91124,23,2377.620187
0.918,21,2377.649007
0.83304,46,2377.750795
0.86284,37,2377.768521
0.86736,36,2377.945841
0.8496,41,2377.96517
0.86008,38,2377.974837
0.83284,46,2378.001766
0.82916,47,2378.010976
0.8464,42,2378.036446
0.88044,32,2378.047158
0.854,40,2378.138809
0.86992,35,2378.277444
0.884,31,2378.29714
0.863,37,2378.323063
0.83548,45,2378.382908
0.8364,45,2378.428618
0.83892,44,2378.445155
0.87,35,2378.462056
0.86348,37,2378.602018
0.76796,65,2378.639797
0.864,37,2378.649369
0.87352,34,2378.73907
0.84672,42,2378.764516
0.86332,37,2378.798009
0.85,41,2378.816831
0.77156,64,2378.869521
0.9182,21,2379.223078
0.9182,21,2379.22313
0.87396,34,2379.3343
0.87396,34,2379.334352
0.87396,34,2379.334363
0.87048,35,2379.343134
0.83284,46,2379.437666
0.83284,46,2379.437718
0.91148,23,2379.55183
0.85316,40,2379.576988
0.8462,42,2379.596925
0.88756,30,2379.605503
0.87716,33,2379.634036
0.87352,34,2379.642999
0.88356,31,2379.726318
0.87676,33,2379.743495
0.92464,19,2379.906419
0.91076,23,2379.92488
0.84268,43,2379.934372
0.84904,41,2379.961596
0.83892,44,2379.97065
0.82532,48,2380.031962
0.82572,48,2380.067465
0.8046,54,2380.110717
0.88044,32,2380.213787
0.87376,34,2380.213836
0.91788,21,2400.855308
0.9182,21,2400.856286
0.91788,21,2400.856335
0.91788,21,2400.85635
0.9182,21,2400.85636
0.89424,28,2400.915599
0.89424,28,2400.91566
0.86752,36,2400.987318
0.89436,28,2401.129203
0.89436,28,2401.129279
0.88388,31,2401.161927
0.88388,31,2401.162021
0.88388,31,2401.162039
0.87396,34,2401.274241
0.87396,34,2401.274318
0.89424,28,2401.298562
