#{"t_start": 1724235725.982817, "env_id": "None"}
r,l,t
0.78909093,6,778.98088
0.78909093,6,779.059339
0.78909093,6,779.0594
0.78909093,6,779.05941
0.78909093,6,779.059417
0.78909093,6,779.059423
0.78909093,6,779.059429
0.78909093,6,779.059435
0.78909093,6,779.05944
0.78909093,6,779.132372
0.78909093,6,779.132426
0.78909093,6,779.132435
0.78909093,6,779.132442
0.78909093,6,779.132448
0.78909093,6,779.132454
0.78909093,6,779.132459
0.78909093,6,779.132464
0.78909093,6,779.203991
0.78909093,6,779.204059
0.78909093,6,779.204068
0.78909093,6,779.204077
0.78909093,6,779.204083
0.78909093,6,779.204088
0.78909093,6,779.204094
0.78909093,6,779.204099
0.78909093,6,779.275264
0.78909093,6,779.27532
0.78909093,6,779.27533
0.78909093,6,779.275337
0.78909093,6,779.275343
0.78909093,6,779.275348
0.78909093,6,779.275353
0.78909093,6,779.275359
0.78909093,6,779.346553
0.78909093,6,779.346621
0.78909093,6,779.34663
0.78909093,6,779.346637
0.78909093,6,779.346643
0.78909093,6,779.346648
0.78909093,6,779.346654
0.78909093,6,779.346659
0.78909093,6,779.417267
0.78909093,6,779.417322
0.78909093,6,779.417331
0.78909093,6,779.417338
0.78909093,6,779.417344
0.78909093,6,779.417349
0.78909093,6,779.417355
0.78909093,6,779.41736
0.78909093,6,779.494491
0.78909093,6,779.494554
0.78909093,6,779.494574
0.78909093,6,779.494582
0.78909093,6,779.494589
0.78909093,6,779.494594
0.78909093,6,779.4946
0.78909093,6,779.494606
0.78909093,6,779.563669
0.78909093,6,779.563734
0.78909093,6,779.563744
0.78909093,6,779.56375
0.78909093,6,779.563756
0.78909093,6,779.563765
0.78909093,6,779.56377
0.78909093,6,779.563776
0.78909093,6,779.632326
0.78909093,6,779.632385
0.78909093,6,779.632398
0.78909093,6,779.632405
0.78909093,6,779.632411
0.78909093,6,779.632416
0.78909093,6,779.632422
0.78909093,6,779.632427
0.78909093,6,779.729673
0.78909093,6,779.729907
0.78909093,6,779.729924
0.78909093,6,779.729931
0.78909093,6,779.729937
0.78909093,6,779.729943
0.78909093,6,779.729948
0.78909093,6,779.729954
0.78909093,6,779.81172
0.78909093,6,779.8118
0.78909093,6,779.81181
0.78909093,6,779.811817
0.78909093,6,779.811823
0.78909093,6,779.811829
0.78909093,6,779.811835
0.78909093,6,779.811843
0.78909093,6,779.949505
0.78909093,6,779.949568
0.78909093,6,779.949578
0.78909093,6,779.949585
0.78909093,6,779.949595
0.78909093,6,779.9496
0.78909093,6,779.949606
0.78909093,6,779.949612
0.78909093,6,780.058121
0.78909093,6,780.058184
0.78909093,6,780.058194
0.78909093,6,780.058201
0.78909093,6,780.058207
0.78909093,6,780.058214
0.78909093,6,780.05822
0.78909093,6,780.058226
0.78909093,6,780.142978
0.78909093,6,780.143043
0.78909093,6,780.143052
0.78909093,6,780.143059
0.78909093,6,780.143065
0.78909093,6,780.143071
0.78909093,6,780.143077
0.78909093,6,780.143083
0.78909093,6,780.220882
0.78909093,6,780.220944
0.78909093,6,780.220954
0.78909093,6,780.220961
0.78909093,6,780.220967
0.78909093,6,780.220973
0.78909093,6,780.220979
0.78909093,6,780.220984
0.78909093,6,780.298037
0.78909093,6,780.298089
0.78909093,6,780.298098
0.78909093,6,780.298106
0.78909093,6,780.298112
0.78909093,6,780.298117
0.78909093,6,780.298123
0.78909093,6,780.298129
0.78909093,6,780.377255
0.78909093,6,780.377306
0.78909093,6,780.377317
0.78909093,6,780.377325
0.78909093,6,780.377332
0.78909093,6,780.377338
0.78909093,6,780.377345
0.78909093,6,780.377351
0.78909093,6,780.460033
0.78909093,6,780.460095
0.78909093,6,780.460106
0.78909093,6,780.460113
0.78909093,6,780.460119
0.78909093,6,780.460125
0.78909093,6,780.46013
0.78909093,6,780.460136
0.78909093,6,780.553069
0.78909093,6,780.553126
0.78909093,6,780.553136
0.78909093,6,780.553143
0.78909093,6,780.553149
0.78909093,6,780.553158
0.78909093,6,780.553164
0.78909093,6,780.553169
0.78909093,6,780.634953
0.78909093,6,780.635006
0.78909093,6,780.635037
0.78909093,6,780.635048
0.78909093,6,780.635055
0.78909093,6,780.635061
0.78909093,6,780.635067
0.78909093,6,780.635072
0.78909093,6,780.759708
0.78909093,6,780.759773
0.78909093,6,780.759786
0.78909093,6,780.759793
0.78909093,6,780.759804
0.78909093,6,780.75981
0.78909093,6,780.759816
0.78909093,6,780.759821
0.78909093,6,780.845321
0.78909093,6,780.845381
0.78909093,6,780.845391
0.78909093,6,780.845398
0.78909093,6,780.845404
0.78909093,6,780.84541
0.78909093,6,780.845417
0.78909093,6,780.845422
0.78909093,6,780.924952
0.78909093,6,780.92501
0.78909093,6,780.925019
0.78909093,6,780.925026
0.78909093,6,780.925032
0.78909093,6,780.925037
0.78909093,6,780.925043
0.78909093,6,780.925049
0.78909093,6,780.990334
0.78909093,6,780.990396
0.78909093,6,780.990405
0.78909093,6,780.990414
0.78909093,6,780.99042
0.78909093,6,780.990427
0.78909093,6,780.990432
0.78909093,6,780.990437
0.78909093,6,784.893885
0.78909093,6,784.893941
0.78909093,6,784.893951
0.78909093,6,784.893958
0.78909093,6,784.893964
0.78909093,6,784.89397
0.78909093,6,784.893976
0.78909093,6,784.893981
0.78909093,6,784.976219
0.78909093,6,784.976275
0.78909093,6,784.976285
0.78909093,6,784.976292
0.78909093,6,784.976298
0.78909093,6,784.976303
0.78909093,6,784.976309
0.78909093,6,784.976314
0.78909093,6,785.061488
0.78909093,6,785.061542
0.78909093,6,785.061552
0.78909093,6,785.061558
0.78909093,6,785.061564
0.78909093,6,785.06157
0.78909093,6,785.061575
0.78909093,6,785.061581
0.78909093,6,785.142707
0.78909093,6,785.142774
0.78909093,6,785.142784
0.78909093,6,785.142791
0.78909093,6,785.142797
0.78909093,6,785.142803
0.78909093,6,785.142809
0.78909093,6,785.142814
0.78909093,6,785.225044
0.78909093,6,785.225098
0.78909093,6,785.225108
0.78909093,6,785.225114
0.78909093,6,785.225121
0.78909093,6,785.225127
0.78909093,6,785.225132
0.78909093,6,785.225138
0.78909093,6,785.307597
0.78909093,6,785.307653
0.78909093,6,785.307665
0.78909093,6,785.307672
0.78909093,6,785.307681
0.78909093,6,785.307687
0.78909093,6,785.307693
0.78909093,6,785.307698
0.78909093,6,785.391992
0.78909093,6,785.392057
0.78909093,6,785.392065
0.78909093,6,785.392072
0.78909093,6,785.392078
0.78909093,6,785.392083
0.78909093,6,785.392089
0.78909093,6,785.392094
0.78909093,6,785.474149
0.78909093,6,785.474205
0.78909093,6,785.474218
0.78909093,6,785.474224
0.78909093,6,785.47423
0.78909093,6,785.474236
0.78909093,6,785.474241
0.78909093,6,785.474247
0.78909093,6,785.559864
0.78909093,6,785.559915
0.78909093,6,785.559926
0.78909093,6,785.559932
0.78909093,6,785.559938
0.78909093,6,785.559944
0.78909093,6,785.55995
0.78909093,6,785.559955
0.78909093,6,785.645875
0.78909093,6,785.645935
0.78909093,6,785.645944
0.78909093,6,785.645951
0.78909093,6,785.645957
0.78909093,6,785.645962
0.78909093,6,785.645968
0.78909093,6,785.645974
0.78909093,6,785.726033
0.78909093,6,785.726093
0.78909093,6,785.726102
0.78909093,6,785.726112
0.78909093,6,785.726118
0.78909093,6,785.726124
0.78909093,6,785.726129
0.78909093,6,785.726135
0.78909093,6,785.80919
0.78909093,6,785.809253
0.78909093,6,785.809263
0.78909093,6,785.80927
0.78909093,6,785.809279
0.78909093,6,785.809284
0.78909093,6,785.80929
0.78909093,6,785.809295
0.78909093,6,785.892921
0.78909093,6,785.892974
0.78909093,6,785.892983
0.78909093,6,785.89299
0.78909093,6,785.892996
0.78909093,6,785.893005
0.78909093,6,785.89301
0.78909093,6,785.893015
0.78909093,6,785.973823
0.78909093,6,785.973883
0.78909093,6,785.973892
0.78909093,6,785.973898
0.78909093,6,785.973904
0.78909093,6,785.97391
0.78909093,6,785.973916
0.78909093,6,785.973922
0.78909093,6,786.056589
0.78909093,6,786.056651
0.78909093,6,786.056663
0.78909093,6,786.056674
0.78909093,6,786.056679
0.78909093,6,786.056685
0.78909093,6,786.05669
0.78909093,6,786.056696
0.78909093,6,786.141223
0.78909093,6,786.141273
0.78909093,6,786.141282
0.78909093,6,786.141288
0.78909093,6,786.141294
0.78909093,6,786.1413
0.78909093,6,786.141305
0.78909093,6,786.141311
0.78909093,6,786.225184
0.78909093,6,786.225243
0.78909093,6,786.225252
0.78909093,6,786.225258
0.78909093,6,786.225264
0.78909093,6,786.22527
0.78909093,6,786.225275
0.78909093,6,786.225281
0.78909093,6,786.308585
0.78909093,6,786.308637
0.78909093,6,786.308646
0.78909093,6,786.308652
0.78909093,6,786.308658
0.78909093,6,786.308664
0.78909093,6,786.308669
0.78909093,6,786.308674
0.78909093,6,786.392708
0.78909093,6,786.392767
0.78909093,6,786.392776
0.78909093,6,786.392783
0.78909093,6,786.392788
0.78909093,6,786.392794
0.78909093,6,786.3928
0.78909093,6,786.392805
0.78909093,6,786.473944
0.78909093,6,786.474003
0.78909093,6,786.474015
0.78909093,6,786.474022
0.78909093,6,786.474028
0.78909093,6,786.474034
0.78909093,6,786.474039
0.78909093,6,786.474044
0.78909093,6,786.558949
0.78909093,6,786.559001
0.78909093,6,786.55901
0.78909093,6,786.559017
0.78909093,6,786.559023
0.78909093,6,786.559028
0.78909093,6,786.559034
0.78909093,6,786.559039
0.78909093,6,786.640694
0.78909093,6,786.640758
0.78909093,6,786.640767
0.78909093,6,786.640774
0.78909093,6,786.64078
0.78909093,6,786.640786
0.78909093,6,786.640791
0.78909093,6,786.640797
0.78909093,6,786.728556
0.78909093,6,786.728607
0.78909093,6,786.728617
0.78909093,6,786.728624
0.78909093,6,786.728629
0.78909093,6,786.728635
0.78909093,6,786.72864
0.78909093,6,786.728646
0.78909093,6,786.810022
0.78909093,6,786.810075
0.78909093,6,786.810085
0.78909093,6,786.810092
0.78909093,6,786.810098
0.78909093,6,786.810104
0.78909093,6,786.810109
0.78909093,6,786.810115
0.78909093,6,786.89415
0.78909093,6,786.894202
0.78909093,6,786.894211
0.78909093,6,786.894218
0.78909093,6,786.894224
0.78909093,6,786.894229
0.78909093,6,786.894238
0.78909093,6,786.894243
0.78909093,6,786.977756
0.78909093,6,786.977809
0.78909093,6,786.977818
0.78909093,6,786.977825
0.78909093,6,786.977831
0.78909093,6,786.977837
0.78909093,6,786.977842
0.78909093,6,786.977852
0.78909093,6,787.059726
0.78909093,6,787.059783
0.78909093,6,787.059796
0.78909093,6,787.059803
0.78909093,6,787.059809
0.78909093,6,787.059814
0.78909093,6,787.059819
0.78909093,6,787.059824
0.78909093,6,787.141126
0.78909093,6,787.141178
0.78909093,6,787.141187
0.78909093,6,787.141193
0.78909093,6,787.141199
0.78909093,6,787.141205
0.78909093,6,787.14121
0.78909093,6,787.141216
0.78909093,6,787.223726
0.78909093,6,787.223789
0.78909093,6,787.223798
0.78909093,6,787.223804
0.78909093,6,787.22381
0.78909093,6,787.223816
0.78909093,6,787.223821
0.78909093,6,787.223827
0.78909093,6,787.306745
0.78909093,6,787.306795
0.78909093,6,787.306803
0.78909093,6,787.30681
0.78909093,6,787.306816
0.78909093,6,787.306821
0.78909093,6,787.306827
0.78909093,6,787.306832
0.78909093,6,787.38906
0.78909093,6,787.389118
0.78909093,6,787.389128
0.78909093,6,787.389135
0.78909093,6,787.389141
0.78909093,6,787.38915
0.78909093,6,787.389156
0.78909093,6,787.389161
0.78909093,6,787.473661
0.78909093,6,787.473713
0.78909093,6,787.473722
0.78909093,6,787.473729
0.78909093,6,787.473734
0.78909093,6,787.47374
0.78909093,6,787.473746
0.78909093,6,787.473751
0.78909093,6,787.557822
0.78909093,6,787.557884
0.78909093,6,787.557895
0.78909093,6,787.557902
0.78909093,6,787.557907
0.78909093,6,787.557913
0.78909093,6,787.557918
0.78909093,6,787.557923
0.78909093,6,787.640045
0.78909093,6,787.640097
0.78909093,6,787.640106
0.78909093,6,787.640113
0.78909093,6,787.640119
0.78909093,6,787.640124
0.78909093,6,787.640129
0.78909093,6,787.640135
0.78909093,6,787.7217
0.78909093,6,787.721753
0.78909093,6,787.721766
0.78909093,6,787.721772
0.78909093,6,787.721778
0.78909093,6,787.721783
0.78909093,6,787.721788
0.78909093,6,787.721794
0.78909093,6,787.803709
0.78909093,6,787.803769
0.78909093,6,787.803779
0.78909093,6,787.803785
0.78909093,6,787.803791
0.78909093,6,787.803796
0.78909093,6,787.803801
0.78909093,6,787.803806
0.78909093,6,787.881664
0.78909093,6,787.881721
0.78909093,6,787.881729
0.78909093,6,787.881736
0.78909093,6,787.881741
0.78909093,6,787.881747
0.78909093,6,787.881755
0.78909093,6,787.88176
0.78909093,6,787.964995
0.78909093,6,787.965061
0.78909093,6,787.96507
0.78909093,6,787.965077
0.78909093,6,787.965083
0.78909093,6,787.965092
0.78909093,6,787.965097
0.78909093,6,787.965102
0.78909093,6,788.042639
0.78909093,6,788.04269
0.78909093,6,788.042699
0.78909093,6,788.042705
0.78909093,6,788.042711
0.78909093,6,788.042717
0.78909093,6,788.042723
0.78909093,6,788.042733
0.78909093,6,788.126018
0.78909093,6,788.126061
0.78909093,6,788.12607
0.78909093,6,788.126077
0.78909093,6,788.126082
0.78909093,6,788.126088
0.78909093,6,788.126094
0.78909093,6,788.126099
0.78909093,6,788.217518
0.78909093,6,788.217574
0.78909093,6,788.217584
0.78909093,6,788.21759
0.78909093,6,788.217596
0.78909093,6,788.217601
0.78909093,6,788.217607
0.78909093,6,788.217612
0.78909093,6,788.30556
0.78909093,6,788.305626
0.78909093,6,788.305638
0.78909093,6,788.305646
0.78909093,6,788.305654
0.78909093,6,788.305661
0.78909093,6,788.305669
0.78909093,6,788.305676
0.78909093,6,788.387673
0.78909093,6,788.387735
0.78909093,6,788.387747
0.78909093,6,788.387755
0.78909093,6,788.387764
0.78909093,6,788.387771
0.78909093,6,788.387779
0.78909093,6,788.387786
0.78909093,6,792.231567
0.78909093,6,792.232517
0.78909093,6,792.23253
0.78909093,6,792.232539
0.78909093,6,792.232547
0.78909093,6,792.232554
0.78909093,6,792.23256
0.78909093,6,792.232567
0.78909093,6,792.30984
0.78909093,6,792.309914
0.78909093,6,792.309926
0.78909093,6,792.309934
0.78909093,6,792.309941
0.78909093,6,792.309948
0.78909093,6,792.309954
0.78909093,6,792.30996
0.78909093,6,792.390611
0.78909093,6,792.390683
0.78909093,6,792.390697
0.78909093,6,792.390704
0.78909093,6,792.390711
0.78909093,6,792.390718
0.78909093,6,792.390724
0.78909093,6,792.390749
0.78909093,6,792.461662
0.78909093,6,792.461727
0.78909093,6,792.461737
0.78909093,6,792.461749
0.78909093,6,792.461756
0.78909093,6,792.461762
0.78909093,6,792.461769
0.78909093,6,792.461775
0.78909093,6,792.54352
0.78909093,6,792.543582
0.78909093,6,792.543593
0.78909093,6,792.5436
0.78909093,6,792.543608
0.78909093,6,792.543614
0.78909093,6,792.543621
0.78909093,6,792.543627
0.78909093,6,792.618217
0.78909093,6,792.618273
0.78909093,6,792.618283
0.78909093,6,792.618291
0.78909093,6,792.618298
0.78909093,6,792.618305
0.78909093,6,792.618311
0.78909093,6,792.618318
0.78909093,6,792.699095
0.78909093,6,792.699154
0.78909093,6,792.699165
0.78909093,6,792.699173
0.78909093,6,792.699184
0.78909093,6,792.699191
0.78909093,6,792.699198
0.78909093,6,792.699204
0.78909093,6,792.777095
0.78909093,6,792.77716
0.78909093,6,792.777171
0.78909093,6,792.777182
0.78909093,6,792.777189
0.78909093,6,792.777196
0.78909093,6,792.777205
0.78909093,6,792.777212
0.78909093,6,792.851908
0.78909093,6,792.851974
0.78909093,6,792.851985
0.78909093,6,792.851993
0.78909093,6,792.852
0.78909093,6,792.85201
0.78909093,6,792.852017
0.78909093,6,792.852023
0.78909093,6,792.926476
0.78909093,6,792.926548
0.78909093,6,792.926559
0.78909093,6,792.926567
0.78909093,6,792.926574
0.78909093,6,792.926581
0.78909093,6,792.926588
0.78909093,6,792.926594
0.78909093,6,792.99827
0.78909093,6,792.998337
0.78909093,6,792.998348
0.78909093,6,792.998356
0.78909093,6,792.998364
0.78909093,6,792.998371
0.78909093,6,792.998378
0.78909093,6,792.998384
0.78909093,6,793.080875
0.78909093,6,793.080936
0.78909093,6,793.080947
0.78909093,6,793.080955
0.78909093,6,793.080962
0.78909093,6,793.080968
0.78909093,6,793.080974
0.78909093,6,793.08098
0.78909093,6,793.1591
0.78909093,6,793.159167
0.78909093,6,793.159178
0.78909093,6,793.159186
0.78909093,6,793.159193
0.78909093,6,793.159199
0.78909093,6,793.159205
0.78909093,6,793.159211
0.78909093,6,793.235698
0.78909093,6,793.235757
0.78909093,6,793.23577
0.78909093,6,793.235778
0.78909093,6,793.235785
0.78909093,6,793.235792
0.78909093,6,793.235798
0.78909093,6,793.235805
0.78909093,6,793.314913
0.78909093,6,793.314975
0.78909093,6,793.314986
0.78909093,6,793.314993
0.78909093,6,793.315001
0.78909093,6,793.315008
0.78909093,6,793.315016
0.78909093,6,793.315022
0.78909093,6,793.396551
0.78909093,6,793.396618
0.78909093,6,793.396631
0.78909093,6,793.396639
0.78909093,6,793.396646
0.78909093,6,793.396652
0.78909093,6,793.396659
0.78909093,6,793.396665
0.78909093,6,793.470101
0.78909093,6,793.470159
0.78909093,6,793.47017
0.78909093,6,793.470181
0.78909093,6,793.470189
0.78909093,6,793.470195
0.78909093,6,793.470201
0.78909093,6,793.470208
0.78909093,6,793.55175
0.78909093,6,793.551818
0.78909093,6,793.551829
0.78909093,6,793.551836
0.78909093,6,793.551843
0.78909093,6,793.55185
0.78909093,6,793.551856
0.78909093,6,793.551862
0.78909093,6,793.626218
0.78909093,6,793.626293
0.78909093,6,793.626306
0.78909093,6,793.626313
0.78909093,6,793.62632
0.78909093,6,793.626327
0.78909093,6,793.626336
0.78909093,6,793.626343
0.78909093,6,793.701258
0.78909093,6,793.701325
0.78909093,6,793.701335
0.78909093,6,793.701343
0.78909093,6,793.70135
0.78909093,6,793.701362
0.78909093,6,793.701368
0.78909093,6,793.701375
0.78909093,6,793.781372
0.78909093,6,793.781441
0.78909093,6,793.781455
0.78909093,6,793.781463
0.78909093,6,793.781473
0.78909093,6,793.78148
0.78909093,6,793.781486
0.78909093,6,793.781493
0.78909093,6,793.856044
0.78909093,6,793.856102
0.78909093,6,793.856115
0.78909093,6,793.856123
0.78909093,6,793.856129
0.78909093,6,793.856136
0.78909093,6,793.856145
0.78909093,6,793.856151
0.78909093,6,793.939837
0.78909093,6,793.939907
0.78909093,6,793.939917
0.78909093,6,793.939928
0.78909093,6,793.939935
0.78909093,6,793.939941
0.78909093,6,793.939947
0.78909093,6,793.939954
0.78909093,6,794.013069
0.78909093,6,794.013129
0.78909093,6,794.013139
0.78909093,6,794.013146
0.78909093,6,794.013153
0.78909093,6,794.01316
0.78909093,6,794.013166
0.78909093,6,794.013172
0.78909093,6,794.095092
0.78909093,6,794.095152
0.78909093,6,794.095162
0.78909093,6,794.09517
0.78909093,6,794.095177
0.78909093,6,794.095183
